# mu=0.3
# lamb=0
# N=10
# m=0
# dim=252
# T=10
# dt=0.01
# n=1

#<S_z*S_z+n>
-0.0459789	-0.0459789	-0.0459789	-0.0459789	-0.0459789	-0.0459789	-0.0459789	-0.0459789	-0.0459789	-0.0459789	
-0.0465207	-0.0465207	-0.0465207	-0.0465207	-0.0465207	-0.0465207	-0.0465207	-0.0465207	-0.0465207	-0.0465207	
-0.0470723	-0.0470723	-0.0470723	-0.0470723	-0.0470723	-0.0470723	-0.0470723	-0.0470723	-0.0470723	-0.0470723	
-0.0476338	-0.0476338	-0.0476338	-0.0476338	-0.0476338	-0.0476338	-0.0476338	-0.0476338	-0.0476338	-0.0476338	
-0.0482052	-0.0482052	-0.0482052	-0.0482052	-0.0482052	-0.0482052	-0.0482052	-0.0482052	-0.0482052	-0.0482052	
-0.0487864	-0.0487864	-0.0487864	-0.0487864	-0.0487864	-0.0487864	-0.0487864	-0.0487864	-0.0487864	-0.0487864	
-0.0493776	-0.0493776	-0.0493776	-0.0493776	-0.0493776	-0.0493776	-0.0493776	-0.0493776	-0.0493776	-0.0493776	
-0.0499787	-0.0499787	-0.0499787	-0.0499787	-0.0499787	-0.0499787	-0.0499787	-0.0499787	-0.0499787	-0.0499787	
-0.0505896	-0.0505896	-0.0505896	-0.0505896	-0.0505896	-0.0505896	-0.0505896	-0.0505896	-0.0505896	-0.0505896	
-0.0512104	-0.0512104	-0.0512104	-0.0512104	-0.0512104	-0.0512104	-0.0512104	-0.0512104	-0.0512104	-0.0512104	
-0.051841	-0.051841	-0.051841	-0.051841	-0.051841	-0.051841	-0.051841	-0.051841	-0.051841	-0.051841	
-0.0524815	-0.0524815	-0.0524815	-0.0524815	-0.0524815	-0.0524815	-0.0524815	-0.0524815	-0.0524815	-0.0524815	
-0.0531317	-0.0531317	-0.0531317	-0.0531317	-0.0531317	-0.0531317	-0.0531317	-0.0531317	-0.0531317	-0.0531317	
-0.0537917	-0.0537917	-0.0537917	-0.0537917	-0.0537917	-0.0537917	-0.0537917	-0.0537917	-0.0537917	-0.0537917	
-0.0544613	-0.0544613	-0.0544613	-0.0544613	-0.0544613	-0.0544613	-0.0544613	-0.0544613	-0.0544613	-0.0544613	
-0.0551406	-0.0551406	-0.0551406	-0.0551406	-0.0551406	-0.0551406	-0.0551406	-0.0551406	-0.0551406	-0.0551406	
-0.0558295	-0.0558295	-0.0558295	-0.0558295	-0.0558295	-0.0558295	-0.0558295	-0.0558295	-0.0558295	-0.0558295	
-0.0565278	-0.0565278	-0.0565278	-0.0565278	-0.0565278	-0.0565278	-0.0565278	-0.0565278	-0.0565278	-0.0565278	
-0.0572356	-0.0572356	-0.0572356	-0.0572356	-0.0572356	-0.0572356	-0.0572356	-0.0572356	-0.0572356	-0.0572356	
-0.0579527	-0.0579527	-0.0579527	-0.0579527	-0.0579527	-0.0579527	-0.0579527	-0.0579527	-0.0579527	-0.0579527	
-0.058679	-0.058679	-0.058679	-0.058679	-0.058679	-0.058679	-0.058679	-0.058679	-0.058679	-0.058679	
-0.0594146	-0.0594146	-0.0594146	-0.0594146	-0.0594146	-0.0594146	-0.0594146	-0.0594146	-0.0594146	-0.0594146	
-0.0601591	-0.0601591	-0.0601591	-0.0601591	-0.0601591	-0.0601591	-0.0601591	-0.0601591	-0.0601591	-0.0601591	
-0.0609126	-0.0609126	-0.0609126	-0.0609126	-0.0609126	-0.0609126	-0.0609126	-0.0609126	-0.0609126	-0.0609126	
-0.0616748	-0.0616748	-0.0616748	-0.0616748	-0.0616748	-0.0616748	-0.0616748	-0.0616748	-0.0616748	-0.0616748	
-0.0624457	-0.0624457	-0.0624457	-0.0624457	-0.0624457	-0.0624457	-0.0624457	-0.0624457	-0.0624457	-0.0624457	
-0.0632252	-0.0632252	-0.0632252	-0.0632252	-0.0632252	-0.0632252	-0.0632252	-0.0632252	-0.0632252	-0.0632252	
-0.064013	-0.064013	-0.064013	-0.064013	-0.064013	-0.064013	-0.064013	-0.064013	-0.064013	-0.064013	
-0.0648091	-0.0648091	-0.0648091	-0.0648091	-0.0648091	-0.0648091	-0.0648091	-0.0648091	-0.0648091	-0.0648091	
-0.0656133	-0.0656133	-0.0656133	-0.0656133	-0.0656133	-0.0656133	-0.0656133	-0.0656133	-0.0656133	-0.0656133	
-0.0664253	-0.0664253	-0.0664253	-0.0664253	-0.0664253	-0.0664253	-0.0664253	-0.0664253	-0.0664253	-0.0664253	
-0.0672451	-0.0672451	-0.0672451	-0.0672451	-0.0672451	-0.0672451	-0.0672451	-0.0672451	-0.0672451	-0.0672451	
-0.0680723	-0.0680723	-0.0680723	-0.0680723	-0.0680723	-0.0680723	-0.0680723	-0.0680723	-0.0680723	-0.0680723	
-0.068907	-0.068907	-0.068907	-0.068907	-0.068907	-0.068907	-0.068907	-0.068907	-0.068907	-0.068907	
-0.0697487	-0.0697487	-0.0697487	-0.0697487	-0.0697487	-0.0697487	-0.0697487	-0.0697487	-0.0697487	-0.0697487	
-0.0705974	-0.0705974	-0.0705974	-0.0705974	-0.0705974	-0.0705974	-0.0705974	-0.0705974	-0.0705974	-0.0705974	
-0.0714528	-0.0714528	-0.0714528	-0.0714528	-0.0714528	-0.0714528	-0.0714528	-0.0714528	-0.0714528	-0.0714528	
-0.0723147	-0.0723147	-0.0723147	-0.0723147	-0.0723147	-0.0723147	-0.0723147	-0.0723147	-0.0723147	-0.0723147	
-0.0731828	-0.0731828	-0.0731828	-0.0731828	-0.0731828	-0.0731828	-0.0731828	-0.0731828	-0.0731828	-0.0731828	
-0.0740569	-0.0740569	-0.0740569	-0.0740569	-0.0740569	-0.0740569	-0.0740569	-0.0740569	-0.0740569	-0.0740569	
-0.0749368	-0.0749368	-0.0749368	-0.0749368	-0.0749368	-0.0749368	-0.0749368	-0.0749368	-0.0749368	-0.0749368	
-0.0758221	-0.0758221	-0.0758221	-0.0758221	-0.0758221	-0.0758221	-0.0758221	-0.0758221	-0.0758221	-0.0758221	
-0.0767127	-0.0767127	-0.0767127	-0.0767127	-0.0767127	-0.0767127	-0.0767127	-0.0767127	-0.0767127	-0.0767127	
-0.0776083	-0.0776083	-0.0776083	-0.0776083	-0.0776083	-0.0776083	-0.0776083	-0.0776083	-0.0776083	-0.0776083	
-0.0785086	-0.0785086	-0.0785086	-0.0785086	-0.0785086	-0.0785086	-0.0785086	-0.0785086	-0.0785086	-0.0785086	
-0.0794132	-0.0794132	-0.0794132	-0.0794132	-0.0794132	-0.0794132	-0.0794132	-0.0794132	-0.0794132	-0.0794132	
-0.080322	-0.080322	-0.080322	-0.080322	-0.080322	-0.080322	-0.080322	-0.080322	-0.080322	-0.080322	
-0.0812346	-0.0812346	-0.0812346	-0.0812346	-0.0812346	-0.0812346	-0.0812346	-0.0812346	-0.0812346	-0.0812346	
-0.0821506	-0.0821506	-0.0821506	-0.0821506	-0.0821506	-0.0821506	-0.0821506	-0.0821506	-0.0821506	-0.0821506	
-0.0830699	-0.0830699	-0.0830699	-0.0830699	-0.0830699	-0.0830699	-0.0830699	-0.0830699	-0.0830699	-0.0830699	
-0.083992	-0.083992	-0.083992	-0.083992	-0.083992	-0.083992	-0.083992	-0.083992	-0.083992	-0.083992	
-0.0849167	-0.0849167	-0.0849167	-0.0849167	-0.0849167	-0.0849167	-0.0849167	-0.0849167	-0.0849167	-0.0849167	
-0.0858435	-0.0858435	-0.0858435	-0.0858435	-0.0858435	-0.0858435	-0.0858435	-0.0858435	-0.0858435	-0.0858435	
-0.0867722	-0.0867722	-0.0867722	-0.0867722	-0.0867722	-0.0867722	-0.0867722	-0.0867722	-0.0867722	-0.0867722	
-0.0877025	-0.0877025	-0.0877025	-0.0877025	-0.0877025	-0.0877025	-0.0877025	-0.0877025	-0.0877025	-0.0877025	
-0.0886339	-0.0886339	-0.0886339	-0.0886339	-0.0886339	-0.0886339	-0.0886339	-0.0886339	-0.0886339	-0.0886339	
-0.0895662	-0.0895662	-0.0895662	-0.0895662	-0.0895662	-0.0895662	-0.0895662	-0.0895662	-0.0895662	-0.0895662	
-0.0904989	-0.0904989	-0.0904989	-0.0904989	-0.0904989	-0.0904989	-0.0904989	-0.0904989	-0.0904989	-0.0904989	
-0.0914317	-0.0914317	-0.0914317	-0.0914317	-0.0914317	-0.0914317	-0.0914317	-0.0914317	-0.0914317	-0.0914317	
-0.0923643	-0.0923643	-0.0923643	-0.0923643	-0.0923643	-0.0923643	-0.0923643	-0.0923643	-0.0923643	-0.0923643	
-0.0932962	-0.0932962	-0.0932962	-0.0932962	-0.0932962	-0.0932962	-0.0932962	-0.0932962	-0.0932962	-0.0932962	
-0.094227	-0.094227	-0.094227	-0.094227	-0.094227	-0.094227	-0.094227	-0.094227	-0.094227	-0.094227	
-0.0951565	-0.0951565	-0.0951565	-0.0951565	-0.0951565	-0.0951565	-0.0951565	-0.0951565	-0.0951565	-0.0951565	
-0.0960842	-0.0960842	-0.0960842	-0.0960842	-0.0960842	-0.0960842	-0.0960842	-0.0960842	-0.0960842	-0.0960842	
-0.0970096	-0.0970096	-0.0970096	-0.0970096	-0.0970096	-0.0970096	-0.0970096	-0.0970096	-0.0970096	-0.0970096	
-0.0979325	-0.0979325	-0.0979325	-0.0979325	-0.0979325	-0.0979325	-0.0979325	-0.0979325	-0.0979325	-0.0979325	
-0.0988525	-0.0988525	-0.0988525	-0.0988525	-0.0988525	-0.0988525	-0.0988525	-0.0988525	-0.0988525	-0.0988525	
-0.099769	-0.099769	-0.099769	-0.099769	-0.099769	-0.099769	-0.099769	-0.099769	-0.099769	-0.099769	
-0.100682	-0.100682	-0.100682	-0.100682	-0.100682	-0.100682	-0.100682	-0.100682	-0.100682	-0.100682	
-0.10159	-0.10159	-0.10159	-0.10159	-0.10159	-0.10159	-0.10159	-0.10159	-0.10159	-0.10159	
-0.102494	-0.102494	-0.102494	-0.102494	-0.102494	-0.102494	-0.102494	-0.102494	-0.102494	-0.102494	
-0.103394	-0.103394	-0.103394	-0.103394	-0.103394	-0.103394	-0.103394	-0.103394	-0.103394	-0.103394	
-0.104287	-0.104287	-0.104287	-0.104287	-0.104287	-0.104287	-0.104287	-0.104287	-0.104287	-0.104287	
-0.105175	-0.105175	-0.105175	-0.105175	-0.105175	-0.105175	-0.105175	-0.105175	-0.105175	-0.105175	
-0.106057	-0.106057	-0.106057	-0.106057	-0.106057	-0.106057	-0.106057	-0.106057	-0.106057	-0.106057	
-0.106932	-0.106932	-0.106932	-0.106932	-0.106932	-0.106932	-0.106932	-0.106932	-0.106932	-0.106932	
-0.1078	-0.1078	-0.1078	-0.1078	-0.1078	-0.1078	-0.1078	-0.1078	-0.1078	-0.1078	
-0.10866	-0.10866	-0.10866	-0.10866	-0.10866	-0.10866	-0.10866	-0.10866	-0.10866	-0.10866	
-0.109513	-0.109513	-0.109513	-0.109513	-0.109513	-0.109513	-0.109513	-0.109513	-0.109513	-0.109513	
-0.110357	-0.110357	-0.110357	-0.110357	-0.110357	-0.110357	-0.110357	-0.110357	-0.110357	-0.110357	
-0.111193	-0.111193	-0.111193	-0.111193	-0.111193	-0.111193	-0.111193	-0.111193	-0.111193	-0.111193	
-0.11202	-0.11202	-0.11202	-0.11202	-0.11202	-0.11202	-0.11202	-0.11202	-0.11202	-0.11202	
-0.112837	-0.112837	-0.112837	-0.112837	-0.112837	-0.112837	-0.112837	-0.112837	-0.112837	-0.112837	
-0.113644	-0.113644	-0.113644	-0.113644	-0.113644	-0.113644	-0.113644	-0.113644	-0.113644	-0.113644	
-0.114441	-0.114441	-0.114441	-0.114441	-0.114441	-0.114441	-0.114441	-0.114441	-0.114441	-0.114441	
-0.115228	-0.115228	-0.115228	-0.115228	-0.115228	-0.115228	-0.115228	-0.115228	-0.115228	-0.115228	
-0.116003	-0.116003	-0.116003	-0.116003	-0.116003	-0.116003	-0.116003	-0.116003	-0.116003	-0.116003	
-0.116767	-0.116767	-0.116767	-0.116767	-0.116767	-0.116767	-0.116767	-0.116767	-0.116767	-0.116767	
-0.117519	-0.117519	-0.117519	-0.117519	-0.117519	-0.117519	-0.117519	-0.117519	-0.117519	-0.117519	
-0.118259	-0.118259	-0.118259	-0.118259	-0.118259	-0.118259	-0.118259	-0.118259	-0.118259	-0.118259	
-0.118986	-0.118986	-0.118986	-0.118986	-0.118986	-0.118986	-0.118986	-0.118986	-0.118986	-0.118986	
-0.1197	-0.1197	-0.1197	-0.1197	-0.1197	-0.1197	-0.1197	-0.1197	-0.1197	-0.1197	
-0.120401	-0.120401	-0.120401	-0.120401	-0.120401	-0.120401	-0.120401	-0.120401	-0.120401	-0.120401	
-0.121088	-0.121088	-0.121088	-0.121088	-0.121088	-0.121088	-0.121088	-0.121088	-0.121088	-0.121088	
-0.121761	-0.121761	-0.121761	-0.121761	-0.121761	-0.121761	-0.121761	-0.121761	-0.121761	-0.121761	
-0.122419	-0.122419	-0.122419	-0.122419	-0.122419	-0.122419	-0.122419	-0.122419	-0.122419	-0.122419	
-0.123063	-0.123063	-0.123063	-0.123063	-0.123063	-0.123063	-0.123063	-0.123063	-0.123063	-0.123063	
-0.123692	-0.123692	-0.123692	-0.123692	-0.123692	-0.123692	-0.123692	-0.123692	-0.123692	-0.123692	
-0.124305	-0.124305	-0.124305	-0.124305	-0.124305	-0.124305	-0.124305	-0.124305	-0.124305	-0.124305	
-0.124902	-0.124902	-0.124902	-0.124902	-0.124902	-0.124902	-0.124902	-0.124902	-0.124902	-0.124902	
-0.125483	-0.125483	-0.125483	-0.125483	-0.125483	-0.125483	-0.125483	-0.125483	-0.125483	-0.125483	
-0.126048	-0.126048	-0.126048	-0.126048	-0.126048	-0.126048	-0.126048	-0.126048	-0.126048	-0.126048	
-0.126596	-0.126596	-0.126596	-0.126596	-0.126596	-0.126596	-0.126596	-0.126596	-0.126596	-0.126596	
-0.127127	-0.127127	-0.127127	-0.127127	-0.127127	-0.127127	-0.127127	-0.127127	-0.127127	-0.127127	
-0.127641	-0.127641	-0.127641	-0.127641	-0.127641	-0.127641	-0.127641	-0.127641	-0.127641	-0.127641	
-0.128137	-0.128137	-0.128137	-0.128137	-0.128137	-0.128137	-0.128137	-0.128137	-0.128137	-0.128137	
-0.128616	-0.128616	-0.128616	-0.128616	-0.128616	-0.128616	-0.128616	-0.128616	-0.128616	-0.128616	
-0.129076	-0.129076	-0.129076	-0.129076	-0.129076	-0.129076	-0.129076	-0.129076	-0.129076	-0.129076	
-0.129517	-0.129517	-0.129517	-0.129517	-0.129517	-0.129517	-0.129517	-0.129517	-0.129517	-0.129517	
-0.12994	-0.12994	-0.12994	-0.12994	-0.12994	-0.12994	-0.12994	-0.12994	-0.12994	-0.12994	
-0.130345	-0.130345	-0.130345	-0.130345	-0.130345	-0.130345	-0.130345	-0.130345	-0.130345	-0.130345	
-0.13073	-0.13073	-0.13073	-0.13073	-0.13073	-0.13073	-0.13073	-0.13073	-0.13073	-0.13073	
-0.131095	-0.131095	-0.131095	-0.131095	-0.131095	-0.131095	-0.131095	-0.131095	-0.131095	-0.131095	
-0.131442	-0.131442	-0.131442	-0.131442	-0.131442	-0.131442	-0.131442	-0.131442	-0.131442	-0.131442	
-0.131768	-0.131768	-0.131768	-0.131768	-0.131768	-0.131768	-0.131768	-0.131768	-0.131768	-0.131768	
-0.132075	-0.132075	-0.132075	-0.132075	-0.132075	-0.132075	-0.132075	-0.132075	-0.132075	-0.132075	
-0.132361	-0.132361	-0.132361	-0.132361	-0.132361	-0.132361	-0.132361	-0.132361	-0.132361	-0.132361	
-0.132628	-0.132628	-0.132628	-0.132628	-0.132628	-0.132628	-0.132628	-0.132628	-0.132628	-0.132628	
-0.132873	-0.132873	-0.132873	-0.132873	-0.132873	-0.132873	-0.132873	-0.132873	-0.132873	-0.132873	
-0.133099	-0.133099	-0.133099	-0.133099	-0.133099	-0.133099	-0.133099	-0.133099	-0.133099	-0.133099	
-0.133303	-0.133303	-0.133303	-0.133303	-0.133303	-0.133303	-0.133303	-0.133303	-0.133303	-0.133303	
-0.133487	-0.133487	-0.133487	-0.133487	-0.133487	-0.133487	-0.133487	-0.133487	-0.133487	-0.133487	
-0.13365	-0.13365	-0.13365	-0.13365	-0.13365	-0.13365	-0.13365	-0.13365	-0.13365	-0.13365	
-0.133792	-0.133792	-0.133792	-0.133792	-0.133792	-0.133792	-0.133792	-0.133792	-0.133792	-0.133792	
-0.133912	-0.133912	-0.133912	-0.133912	-0.133912	-0.133912	-0.133912	-0.133912	-0.133912	-0.133912	
-0.134012	-0.134012	-0.134012	-0.134012	-0.134012	-0.134012	-0.134012	-0.134012	-0.134012	-0.134012	
-0.13409	-0.13409	-0.13409	-0.13409	-0.13409	-0.13409	-0.13409	-0.13409	-0.13409	-0.13409	
-0.134147	-0.134147	-0.134147	-0.134147	-0.134147	-0.134147	-0.134147	-0.134147	-0.134147	-0.134147	
-0.134183	-0.134183	-0.134183	-0.134183	-0.134183	-0.134183	-0.134183	-0.134183	-0.134183	-0.134183	
-0.134197	-0.134197	-0.134197	-0.134197	-0.134197	-0.134197	-0.134197	-0.134197	-0.134197	-0.134197	
-0.13419	-0.13419	-0.13419	-0.13419	-0.13419	-0.13419	-0.13419	-0.13419	-0.13419	-0.13419	
-0.134162	-0.134162	-0.134162	-0.134162	-0.134162	-0.134162	-0.134162	-0.134162	-0.134162	-0.134162	
-0.134112	-0.134112	-0.134112	-0.134112	-0.134112	-0.134112	-0.134112	-0.134112	-0.134112	-0.134112	
-0.134041	-0.134041	-0.134041	-0.134041	-0.134041	-0.134041	-0.134041	-0.134041	-0.134041	-0.134041	
-0.133949	-0.133949	-0.133949	-0.133949	-0.133949	-0.133949	-0.133949	-0.133949	-0.133949	-0.133949	
-0.133835	-0.133835	-0.133835	-0.133835	-0.133835	-0.133835	-0.133835	-0.133835	-0.133835	-0.133835	
-0.1337	-0.1337	-0.1337	-0.1337	-0.1337	-0.1337	-0.1337	-0.1337	-0.1337	-0.1337	
-0.133544	-0.133544	-0.133544	-0.133544	-0.133544	-0.133544	-0.133544	-0.133544	-0.133544	-0.133544	
-0.133367	-0.133367	-0.133367	-0.133367	-0.133367	-0.133367	-0.133367	-0.133367	-0.133367	-0.133367	
-0.133169	-0.133169	-0.133169	-0.133169	-0.133169	-0.133169	-0.133169	-0.133169	-0.133169	-0.133169	
-0.13295	-0.13295	-0.13295	-0.13295	-0.13295	-0.13295	-0.13295	-0.13295	-0.13295	-0.13295	
-0.13271	-0.13271	-0.13271	-0.13271	-0.13271	-0.13271	-0.13271	-0.13271	-0.13271	-0.13271	
-0.132449	-0.132449	-0.132449	-0.132449	-0.132449	-0.132449	-0.132449	-0.132449	-0.132449	-0.132449	
-0.132169	-0.132169	-0.132169	-0.132169	-0.132169	-0.132169	-0.132169	-0.132169	-0.132169	-0.132169	
-0.131867	-0.131867	-0.131867	-0.131867	-0.131867	-0.131867	-0.131867	-0.131867	-0.131867	-0.131867	
-0.131546	-0.131546	-0.131546	-0.131546	-0.131546	-0.131546	-0.131546	-0.131546	-0.131546	-0.131546	
-0.131205	-0.131205	-0.131205	-0.131205	-0.131205	-0.131205	-0.131205	-0.131205	-0.131205	-0.131205	
-0.130843	-0.130843	-0.130843	-0.130843	-0.130843	-0.130843	-0.130843	-0.130843	-0.130843	-0.130843	
-0.130462	-0.130462	-0.130462	-0.130462	-0.130462	-0.130462	-0.130462	-0.130462	-0.130462	-0.130462	
-0.130062	-0.130062	-0.130062	-0.130062	-0.130062	-0.130062	-0.130062	-0.130062	-0.130062	-0.130062	
-0.129643	-0.129643	-0.129643	-0.129643	-0.129643	-0.129643	-0.129643	-0.129643	-0.129643	-0.129643	
-0.129204	-0.129204	-0.129204	-0.129204	-0.129204	-0.129204	-0.129204	-0.129204	-0.129204	-0.129204	
-0.128747	-0.128747	-0.128747	-0.128747	-0.128747	-0.128747	-0.128747	-0.128747	-0.128747	-0.128747	
-0.128271	-0.128271	-0.128271	-0.128271	-0.128271	-0.128271	-0.128271	-0.128271	-0.128271	-0.128271	
-0.127777	-0.127777	-0.127777	-0.127777	-0.127777	-0.127777	-0.127777	-0.127777	-0.127777	-0.127777	
-0.127265	-0.127265	-0.127265	-0.127265	-0.127265	-0.127265	-0.127265	-0.127265	-0.127265	-0.127265	
-0.126736	-0.126736	-0.126736	-0.126736	-0.126736	-0.126736	-0.126736	-0.126736	-0.126736	-0.126736	
-0.126189	-0.126189	-0.126189	-0.126189	-0.126189	-0.126189	-0.126189	-0.126189	-0.126189	-0.126189	
-0.125625	-0.125625	-0.125625	-0.125625	-0.125625	-0.125625	-0.125625	-0.125625	-0.125625	-0.125625	
-0.125044	-0.125044	-0.125044	-0.125044	-0.125044	-0.125044	-0.125044	-0.125044	-0.125044	-0.125044	
-0.124446	-0.124446	-0.124446	-0.124446	-0.124446	-0.124446	-0.124446	-0.124446	-0.124446	-0.124446	
-0.123832	-0.123832	-0.123832	-0.123832	-0.123832	-0.123832	-0.123832	-0.123832	-0.123832	-0.123832	
-0.123203	-0.123203	-0.123203	-0.123203	-0.123203	-0.123203	-0.123203	-0.123203	-0.123203	-0.123203	
-0.122558	-0.122558	-0.122558	-0.122558	-0.122558	-0.122558	-0.122558	-0.122558	-0.122558	-0.122558	
-0.121898	-0.121898	-0.121898	-0.121898	-0.121898	-0.121898	-0.121898	-0.121898	-0.121898	-0.121898	
-0.121223	-0.121223	-0.121223	-0.121223	-0.121223	-0.121223	-0.121223	-0.121223	-0.121223	-0.121223	
-0.120534	-0.120534	-0.120534	-0.120534	-0.120534	-0.120534	-0.120534	-0.120534	-0.120534	-0.120534	
-0.11983	-0.11983	-0.11983	-0.11983	-0.11983	-0.11983	-0.11983	-0.11983	-0.11983	-0.11983	
-0.119113	-0.119113	-0.119113	-0.119113	-0.119113	-0.119113	-0.119113	-0.119113	-0.119113	-0.119113	
-0.118382	-0.118382	-0.118382	-0.118382	-0.118382	-0.118382	-0.118382	-0.118382	-0.118382	-0.118382	
-0.117639	-0.117639	-0.117639	-0.117639	-0.117639	-0.117639	-0.117639	-0.117639	-0.117639	-0.117639	
-0.116883	-0.116883	-0.116883	-0.116883	-0.116883	-0.116883	-0.116883	-0.116883	-0.116883	-0.116883	
-0.116115	-0.116115	-0.116115	-0.116115	-0.116115	-0.116115	-0.116115	-0.116115	-0.116115	-0.116115	
-0.115335	-0.115335	-0.115335	-0.115335	-0.115335	-0.115335	-0.115335	-0.115335	-0.115335	-0.115335	
-0.114544	-0.114544	-0.114544	-0.114544	-0.114544	-0.114544	-0.114544	-0.114544	-0.114544	-0.114544	
-0.113742	-0.113742	-0.113742	-0.113742	-0.113742	-0.113742	-0.113742	-0.113742	-0.113742	-0.113742	
-0.112929	-0.112929	-0.112929	-0.112929	-0.112929	-0.112929	-0.112929	-0.112929	-0.112929	-0.112929	
-0.112106	-0.112106	-0.112106	-0.112106	-0.112106	-0.112106	-0.112106	-0.112106	-0.112106	-0.112106	
-0.111274	-0.111274	-0.111274	-0.111274	-0.111274	-0.111274	-0.111274	-0.111274	-0.111274	-0.111274	
-0.110433	-0.110433	-0.110433	-0.110433	-0.110433	-0.110433	-0.110433	-0.110433	-0.110433	-0.110433	
-0.109582	-0.109582	-0.109582	-0.109582	-0.109582	-0.109582	-0.109582	-0.109582	-0.109582	-0.109582	
-0.108724	-0.108724	-0.108724	-0.108724	-0.108724	-0.108724	-0.108724	-0.108724	-0.108724	-0.108724	
-0.107857	-0.107857	-0.107857	-0.107857	-0.107857	-0.107857	-0.107857	-0.107857	-0.107857	-0.107857	
-0.106983	-0.106983	-0.106983	-0.106983	-0.106983	-0.106983	-0.106983	-0.106983	-0.106983	-0.106983	
-0.106102	-0.106102	-0.106102	-0.106102	-0.106102	-0.106102	-0.106102	-0.106102	-0.106102	-0.106102	
-0.105215	-0.105215	-0.105215	-0.105215	-0.105215	-0.105215	-0.105215	-0.105215	-0.105215	-0.105215	
-0.104321	-0.104321	-0.104321	-0.104321	-0.104321	-0.104321	-0.104321	-0.104321	-0.104321	-0.104321	
-0.103422	-0.103422	-0.103422	-0.103422	-0.103422	-0.103422	-0.103422	-0.103422	-0.103422	-0.103422	
-0.102517	-0.102517	-0.102517	-0.102517	-0.102517	-0.102517	-0.102517	-0.102517	-0.102517	-0.102517	
-0.101608	-0.101608	-0.101608	-0.101608	-0.101608	-0.101608	-0.101608	-0.101608	-0.101608	-0.101608	
-0.100694	-0.100694	-0.100694	-0.100694	-0.100694	-0.100694	-0.100694	-0.100694	-0.100694	-0.100694	
-0.0997768	-0.0997768	-0.0997768	-0.0997768	-0.0997768	-0.0997768	-0.0997768	-0.0997768	-0.0997768	-0.0997768	
-0.098856	-0.098856	-0.098856	-0.098856	-0.098856	-0.098856	-0.098856	-0.098856	-0.098856	-0.098856	
-0.0979321	-0.0979321	-0.0979321	-0.0979321	-0.0979321	-0.0979321	-0.0979321	-0.0979321	-0.0979321	-0.0979321	
-0.0970058	-0.0970058	-0.0970058	-0.0970058	-0.0970058	-0.0970058	-0.0970058	-0.0970058	-0.0970058	-0.0970058	
-0.0960774	-0.0960774	-0.0960774	-0.0960774	-0.0960774	-0.0960774	-0.0960774	-0.0960774	-0.0960774	-0.0960774	
-0.0951473	-0.0951473	-0.0951473	-0.0951473	-0.0951473	-0.0951473	-0.0951473	-0.0951473	-0.0951473	-0.0951473	
-0.0942162	-0.0942162	-0.0942162	-0.0942162	-0.0942162	-0.0942162	-0.0942162	-0.0942162	-0.0942162	-0.0942162	
-0.0932843	-0.0932843	-0.0932843	-0.0932843	-0.0932843	-0.0932843	-0.0932843	-0.0932843	-0.0932843	-0.0932843	
-0.0923521	-0.0923521	-0.0923521	-0.0923521	-0.0923521	-0.0923521	-0.0923521	-0.0923521	-0.0923521	-0.0923521	
-0.09142	-0.09142	-0.09142	-0.09142	-0.09142	-0.09142	-0.09142	-0.09142	-0.09142	-0.09142	
-0.0904886	-0.0904886	-0.0904886	-0.0904886	-0.0904886	-0.0904886	-0.0904886	-0.0904886	-0.0904886	-0.0904886	
-0.0895582	-0.0895582	-0.0895582	-0.0895582	-0.0895582	-0.0895582	-0.0895582	-0.0895582	-0.0895582	-0.0895582	
-0.0886292	-0.0886292	-0.0886292	-0.0886292	-0.0886292	-0.0886292	-0.0886292	-0.0886292	-0.0886292	-0.0886292	
-0.0877022	-0.0877022	-0.0877022	-0.0877022	-0.0877022	-0.0877022	-0.0877022	-0.0877022	-0.0877022	-0.0877022	
-0.0867774	-0.0867774	-0.0867774	-0.0867774	-0.0867774	-0.0867774	-0.0867774	-0.0867774	-0.0867774	-0.0867774	
-0.0858554	-0.0858554	-0.0858554	-0.0858554	-0.0858554	-0.0858554	-0.0858554	-0.0858554	-0.0858554	-0.0858554	
-0.0849364	-0.0849364	-0.0849364	-0.0849364	-0.0849364	-0.0849364	-0.0849364	-0.0849364	-0.0849364	-0.0849364	
-0.0840211	-0.0840211	-0.0840211	-0.0840211	-0.0840211	-0.0840211	-0.0840211	-0.0840211	-0.0840211	-0.0840211	
-0.0831097	-0.0831097	-0.0831097	-0.0831097	-0.0831097	-0.0831097	-0.0831097	-0.0831097	-0.0831097	-0.0831097	
-0.0822026	-0.0822026	-0.0822026	-0.0822026	-0.0822026	-0.0822026	-0.0822026	-0.0822026	-0.0822026	-0.0822026	
-0.0813003	-0.0813003	-0.0813003	-0.0813003	-0.0813003	-0.0813003	-0.0813003	-0.0813003	-0.0813003	-0.0813003	
-0.0804031	-0.0804031	-0.0804031	-0.0804031	-0.0804031	-0.0804031	-0.0804031	-0.0804031	-0.0804031	-0.0804031	
-0.0795114	-0.0795114	-0.0795114	-0.0795114	-0.0795114	-0.0795114	-0.0795114	-0.0795114	-0.0795114	-0.0795114	
-0.0786256	-0.0786256	-0.0786256	-0.0786256	-0.0786256	-0.0786256	-0.0786256	-0.0786256	-0.0786256	-0.0786256	
