# mu=0.3
# lamb=0
# N=12
# m=0
# dim=924
#T=10
#dt=0.01
-0.0331267	-0.0331267	-0.0331267	-0.0331267	-0.0331267	-0.0331267	-0.0331267	-0.0331267	-0.0331267	-0.0331267	-0.0331267	-0.0331267	
-0.0331682	-0.0331682	-0.0331682	-0.0331682	-0.0331682	-0.0331682	-0.0331682	-0.0331682	-0.0331682	-0.0331682	-0.0331682	-0.0331682	
-0.0332108	-0.0332108	-0.0332108	-0.0332108	-0.0332108	-0.0332108	-0.0332108	-0.0332108	-0.0332108	-0.0332108	-0.0332108	-0.0332108	
-0.0332542	-0.0332542	-0.0332542	-0.0332542	-0.0332542	-0.0332542	-0.0332542	-0.0332542	-0.0332542	-0.0332542	-0.0332542	-0.0332542	
-0.0332985	-0.0332985	-0.0332985	-0.0332985	-0.0332985	-0.0332985	-0.0332985	-0.0332985	-0.0332985	-0.0332985	-0.0332985	-0.0332985	
-0.0333436	-0.0333436	-0.0333436	-0.0333436	-0.0333436	-0.0333436	-0.0333436	-0.0333436	-0.0333436	-0.0333436	-0.0333436	-0.0333436	
-0.0333894	-0.0333894	-0.0333894	-0.0333894	-0.0333894	-0.0333894	-0.0333894	-0.0333894	-0.0333894	-0.0333894	-0.0333894	-0.0333894	
-0.0334358	-0.0334358	-0.0334358	-0.0334358	-0.0334358	-0.0334358	-0.0334358	-0.0334358	-0.0334358	-0.0334358	-0.0334358	-0.0334358	
-0.0334828	-0.0334828	-0.0334828	-0.0334828	-0.0334828	-0.0334828	-0.0334828	-0.0334828	-0.0334828	-0.0334828	-0.0334828	-0.0334828	
-0.0335302	-0.0335302	-0.0335302	-0.0335302	-0.0335302	-0.0335302	-0.0335302	-0.0335302	-0.0335302	-0.0335302	-0.0335302	-0.0335302	
-0.033578	-0.033578	-0.033578	-0.033578	-0.033578	-0.033578	-0.033578	-0.033578	-0.033578	-0.033578	-0.033578	-0.033578	
-0.0336261	-0.0336261	-0.0336261	-0.0336261	-0.0336261	-0.0336261	-0.0336261	-0.0336261	-0.0336261	-0.0336261	-0.0336261	-0.0336261	
-0.0336745	-0.0336745	-0.0336745	-0.0336745	-0.0336745	-0.0336745	-0.0336745	-0.0336745	-0.0336745	-0.0336745	-0.0336745	-0.0336745	
-0.033723	-0.033723	-0.033723	-0.033723	-0.033723	-0.033723	-0.033723	-0.033723	-0.033723	-0.033723	-0.033723	-0.033723	
-0.0337717	-0.0337717	-0.0337717	-0.0337717	-0.0337717	-0.0337717	-0.0337717	-0.0337717	-0.0337717	-0.0337717	-0.0337717	-0.0337717	
-0.0338205	-0.0338205	-0.0338205	-0.0338205	-0.0338205	-0.0338205	-0.0338205	-0.0338205	-0.0338205	-0.0338205	-0.0338205	-0.0338205	
-0.0338692	-0.0338692	-0.0338692	-0.0338692	-0.0338692	-0.0338692	-0.0338692	-0.0338692	-0.0338692	-0.0338692	-0.0338692	-0.0338692	
-0.033918	-0.033918	-0.033918	-0.033918	-0.033918	-0.033918	-0.033918	-0.033918	-0.033918	-0.033918	-0.033918	-0.033918	
-0.0339666	-0.0339666	-0.0339666	-0.0339666	-0.0339666	-0.0339666	-0.0339666	-0.0339666	-0.0339666	-0.0339666	-0.0339666	-0.0339666	
-0.0340151	-0.0340151	-0.0340151	-0.0340151	-0.0340151	-0.0340151	-0.0340151	-0.0340151	-0.0340151	-0.0340151	-0.0340151	-0.0340151	
-0.0340635	-0.0340635	-0.0340635	-0.0340635	-0.0340635	-0.0340635	-0.0340635	-0.0340635	-0.0340635	-0.0340635	-0.0340635	-0.0340635	
-0.0341116	-0.0341116	-0.0341116	-0.0341116	-0.0341116	-0.0341116	-0.0341116	-0.0341116	-0.0341116	-0.0341116	-0.0341116	-0.0341116	
-0.0341595	-0.0341595	-0.0341595	-0.0341595	-0.0341595	-0.0341595	-0.0341595	-0.0341595	-0.0341595	-0.0341595	-0.0341595	-0.0341595	
-0.0342071	-0.0342071	-0.0342071	-0.0342071	-0.0342071	-0.0342071	-0.0342071	-0.0342071	-0.0342071	-0.0342071	-0.0342071	-0.0342071	
-0.0342544	-0.0342544	-0.0342544	-0.0342544	-0.0342544	-0.0342544	-0.0342544	-0.0342544	-0.0342544	-0.0342544	-0.0342544	-0.0342544	
-0.0343013	-0.0343013	-0.0343013	-0.0343013	-0.0343013	-0.0343013	-0.0343013	-0.0343013	-0.0343013	-0.0343013	-0.0343013	-0.0343013	
-0.0343479	-0.0343479	-0.0343479	-0.0343479	-0.0343479	-0.0343479	-0.0343479	-0.0343479	-0.0343479	-0.0343479	-0.0343479	-0.0343479	
-0.0343941	-0.0343941	-0.0343941	-0.0343941	-0.0343941	-0.0343941	-0.0343941	-0.0343941	-0.0343941	-0.0343941	-0.0343941	-0.0343941	
-0.03444	-0.03444	-0.03444	-0.03444	-0.03444	-0.03444	-0.03444	-0.03444	-0.03444	-0.03444	-0.03444	-0.03444	
-0.0344854	-0.0344854	-0.0344854	-0.0344854	-0.0344854	-0.0344854	-0.0344854	-0.0344854	-0.0344854	-0.0344854	-0.0344854	-0.0344854	
-0.0345305	-0.0345305	-0.0345305	-0.0345305	-0.0345305	-0.0345305	-0.0345305	-0.0345305	-0.0345305	-0.0345305	-0.0345305	-0.0345305	
-0.0345752	-0.0345752	-0.0345752	-0.0345752	-0.0345752	-0.0345752	-0.0345752	-0.0345752	-0.0345752	-0.0345752	-0.0345752	-0.0345752	
-0.0346194	-0.0346194	-0.0346194	-0.0346194	-0.0346194	-0.0346194	-0.0346194	-0.0346194	-0.0346194	-0.0346194	-0.0346194	-0.0346194	
-0.0346633	-0.0346633	-0.0346633	-0.0346633	-0.0346633	-0.0346633	-0.0346633	-0.0346633	-0.0346633	-0.0346633	-0.0346633	-0.0346633	
-0.0347067	-0.0347067	-0.0347067	-0.0347067	-0.0347067	-0.0347067	-0.0347067	-0.0347067	-0.0347067	-0.0347067	-0.0347067	-0.0347067	
-0.0347498	-0.0347498	-0.0347498	-0.0347498	-0.0347498	-0.0347498	-0.0347498	-0.0347498	-0.0347498	-0.0347498	-0.0347498	-0.0347498	
-0.0347926	-0.0347926	-0.0347926	-0.0347926	-0.0347926	-0.0347926	-0.0347926	-0.0347926	-0.0347926	-0.0347926	-0.0347926	-0.0347926	
-0.034835	-0.034835	-0.034835	-0.034835	-0.034835	-0.034835	-0.034835	-0.034835	-0.034835	-0.034835	-0.034835	-0.034835	
-0.034877	-0.034877	-0.034877	-0.034877	-0.034877	-0.034877	-0.034877	-0.034877	-0.034877	-0.034877	-0.034877	-0.034877	
-0.0349188	-0.0349188	-0.0349188	-0.0349188	-0.0349188	-0.0349188	-0.0349188	-0.0349188	-0.0349188	-0.0349188	-0.0349188	-0.0349188	
-0.0349604	-0.0349604	-0.0349604	-0.0349604	-0.0349604	-0.0349604	-0.0349604	-0.0349604	-0.0349604	-0.0349604	-0.0349604	-0.0349604	
-0.0350017	-0.0350017	-0.0350017	-0.0350017	-0.0350017	-0.0350017	-0.0350017	-0.0350017	-0.0350017	-0.0350017	-0.0350017	-0.0350017	
-0.0350428	-0.0350428	-0.0350428	-0.0350428	-0.0350428	-0.0350428	-0.0350428	-0.0350428	-0.0350428	-0.0350428	-0.0350428	-0.0350428	
-0.0350838	-0.0350838	-0.0350838	-0.0350838	-0.0350838	-0.0350838	-0.0350838	-0.0350838	-0.0350838	-0.0350838	-0.0350838	-0.0350838	
-0.0351247	-0.0351247	-0.0351247	-0.0351247	-0.0351247	-0.0351247	-0.0351247	-0.0351247	-0.0351247	-0.0351247	-0.0351247	-0.0351247	
-0.0351655	-0.0351655	-0.0351655	-0.0351655	-0.0351655	-0.0351655	-0.0351655	-0.0351655	-0.0351655	-0.0351655	-0.0351655	-0.0351655	
-0.0352064	-0.0352064	-0.0352064	-0.0352064	-0.0352064	-0.0352064	-0.0352064	-0.0352064	-0.0352064	-0.0352064	-0.0352064	-0.0352064	
-0.0352472	-0.0352472	-0.0352472	-0.0352472	-0.0352472	-0.0352472	-0.0352472	-0.0352472	-0.0352472	-0.0352472	-0.0352472	-0.0352472	
-0.0352882	-0.0352882	-0.0352882	-0.0352882	-0.0352882	-0.0352882	-0.0352882	-0.0352882	-0.0352882	-0.0352882	-0.0352882	-0.0352882	
-0.0353294	-0.0353294	-0.0353294	-0.0353294	-0.0353294	-0.0353294	-0.0353294	-0.0353294	-0.0353294	-0.0353294	-0.0353294	-0.0353294	
-0.0353707	-0.0353707	-0.0353707	-0.0353707	-0.0353707	-0.0353707	-0.0353707	-0.0353707	-0.0353707	-0.0353707	-0.0353707	-0.0353707	
-0.0354124	-0.0354124	-0.0354124	-0.0354124	-0.0354124	-0.0354124	-0.0354124	-0.0354124	-0.0354124	-0.0354124	-0.0354124	-0.0354124	
-0.0354544	-0.0354544	-0.0354544	-0.0354544	-0.0354544	-0.0354544	-0.0354544	-0.0354544	-0.0354544	-0.0354544	-0.0354544	-0.0354544	
-0.0354969	-0.0354969	-0.0354969	-0.0354969	-0.0354969	-0.0354969	-0.0354969	-0.0354969	-0.0354969	-0.0354969	-0.0354969	-0.0354969	
-0.0355398	-0.0355398	-0.0355398	-0.0355398	-0.0355398	-0.0355398	-0.0355398	-0.0355398	-0.0355398	-0.0355398	-0.0355398	-0.0355398	
-0.0355833	-0.0355833	-0.0355833	-0.0355833	-0.0355833	-0.0355833	-0.0355833	-0.0355833	-0.0355833	-0.0355833	-0.0355833	-0.0355833	
-0.0356275	-0.0356275	-0.0356275	-0.0356275	-0.0356275	-0.0356275	-0.0356275	-0.0356275	-0.0356275	-0.0356275	-0.0356275	-0.0356275	
-0.0356724	-0.0356724	-0.0356724	-0.0356724	-0.0356724	-0.0356724	-0.0356724	-0.0356724	-0.0356724	-0.0356724	-0.0356724	-0.0356724	
-0.035718	-0.035718	-0.035718	-0.035718	-0.035718	-0.035718	-0.035718	-0.035718	-0.035718	-0.035718	-0.035718	-0.035718	
-0.0357646	-0.0357646	-0.0357646	-0.0357646	-0.0357646	-0.0357646	-0.0357646	-0.0357646	-0.0357646	-0.0357646	-0.0357646	-0.0357646	
-0.0358122	-0.0358122	-0.0358122	-0.0358122	-0.0358122	-0.0358122	-0.0358122	-0.0358122	-0.0358122	-0.0358122	-0.0358122	-0.0358122	
-0.0358607	-0.0358607	-0.0358607	-0.0358607	-0.0358607	-0.0358607	-0.0358607	-0.0358607	-0.0358607	-0.0358607	-0.0358607	-0.0358607	
-0.0359105	-0.0359105	-0.0359105	-0.0359105	-0.0359105	-0.0359105	-0.0359105	-0.0359105	-0.0359105	-0.0359105	-0.0359105	-0.0359105	
-0.0359614	-0.0359614	-0.0359614	-0.0359614	-0.0359614	-0.0359614	-0.0359614	-0.0359614	-0.0359614	-0.0359614	-0.0359614	-0.0359614	
-0.0360137	-0.0360137	-0.0360137	-0.0360137	-0.0360137	-0.0360137	-0.0360137	-0.0360137	-0.0360137	-0.0360137	-0.0360137	-0.0360137	
-0.0360673	-0.0360673	-0.0360673	-0.0360673	-0.0360673	-0.0360673	-0.0360673	-0.0360673	-0.0360673	-0.0360673	-0.0360673	-0.0360673	
-0.0361225	-0.0361225	-0.0361225	-0.0361225	-0.0361225	-0.0361225	-0.0361225	-0.0361225	-0.0361225	-0.0361225	-0.0361225	-0.0361225	
-0.0361792	-0.0361792	-0.0361792	-0.0361792	-0.0361792	-0.0361792	-0.0361792	-0.0361792	-0.0361792	-0.0361792	-0.0361792	-0.0361792	
-0.0362376	-0.0362376	-0.0362376	-0.0362376	-0.0362376	-0.0362376	-0.0362376	-0.0362376	-0.0362376	-0.0362376	-0.0362376	-0.0362376	
-0.0362977	-0.0362977	-0.0362977	-0.0362977	-0.0362977	-0.0362977	-0.0362977	-0.0362977	-0.0362977	-0.0362977	-0.0362977	-0.0362977	
-0.0363597	-0.0363597	-0.0363597	-0.0363597	-0.0363597	-0.0363597	-0.0363597	-0.0363597	-0.0363597	-0.0363597	-0.0363597	-0.0363597	
-0.0364237	-0.0364237	-0.0364237	-0.0364237	-0.0364237	-0.0364237	-0.0364237	-0.0364237	-0.0364237	-0.0364237	-0.0364237	-0.0364237	
-0.0364896	-0.0364896	-0.0364896	-0.0364896	-0.0364896	-0.0364896	-0.0364896	-0.0364896	-0.0364896	-0.0364896	-0.0364896	-0.0364896	
-0.0365577	-0.0365577	-0.0365577	-0.0365577	-0.0365577	-0.0365577	-0.0365577	-0.0365577	-0.0365577	-0.0365577	-0.0365577	-0.0365577	
-0.036628	-0.036628	-0.036628	-0.036628	-0.036628	-0.036628	-0.036628	-0.036628	-0.036628	-0.036628	-0.036628	-0.036628	
-0.0367006	-0.0367006	-0.0367006	-0.0367006	-0.0367006	-0.0367006	-0.0367006	-0.0367006	-0.0367006	-0.0367006	-0.0367006	-0.0367006	
-0.0367756	-0.0367756	-0.0367756	-0.0367756	-0.0367756	-0.0367756	-0.0367756	-0.0367756	-0.0367756	-0.0367756	-0.0367756	-0.0367756	
-0.036853	-0.036853	-0.036853	-0.036853	-0.036853	-0.036853	-0.036853	-0.036853	-0.036853	-0.036853	-0.036853	-0.036853	
-0.0369331	-0.0369331	-0.0369331	-0.0369331	-0.0369331	-0.0369331	-0.0369331	-0.0369331	-0.0369331	-0.0369331	-0.0369331	-0.0369331	
-0.0370157	-0.0370157	-0.0370157	-0.0370157	-0.0370157	-0.0370157	-0.0370157	-0.0370157	-0.0370157	-0.0370157	-0.0370157	-0.0370157	
-0.0371011	-0.0371011	-0.0371011	-0.0371011	-0.0371011	-0.0371011	-0.0371011	-0.0371011	-0.0371011	-0.0371011	-0.0371011	-0.0371011	
-0.0371893	-0.0371893	-0.0371893	-0.0371893	-0.0371893	-0.0371893	-0.0371893	-0.0371893	-0.0371893	-0.0371893	-0.0371893	-0.0371893	
-0.0372804	-0.0372804	-0.0372804	-0.0372804	-0.0372804	-0.0372804	-0.0372804	-0.0372804	-0.0372804	-0.0372804	-0.0372804	-0.0372804	
-0.0373744	-0.0373744	-0.0373744	-0.0373744	-0.0373744	-0.0373744	-0.0373744	-0.0373744	-0.0373744	-0.0373744	-0.0373744	-0.0373744	
-0.0374715	-0.0374715	-0.0374715	-0.0374715	-0.0374715	-0.0374715	-0.0374715	-0.0374715	-0.0374715	-0.0374715	-0.0374715	-0.0374715	
-0.0375718	-0.0375718	-0.0375718	-0.0375718	-0.0375718	-0.0375718	-0.0375718	-0.0375718	-0.0375718	-0.0375718	-0.0375718	-0.0375718	
-0.0376752	-0.0376752	-0.0376752	-0.0376752	-0.0376752	-0.0376752	-0.0376752	-0.0376752	-0.0376752	-0.0376752	-0.0376752	-0.0376752	
-0.0377819	-0.0377819	-0.0377819	-0.0377819	-0.0377819	-0.0377819	-0.0377819	-0.0377819	-0.0377819	-0.0377819	-0.0377819	-0.0377819	
-0.0378919	-0.0378919	-0.0378919	-0.0378919	-0.0378919	-0.0378919	-0.0378919	-0.0378919	-0.0378919	-0.0378919	-0.0378919	-0.0378919	
-0.0380054	-0.0380054	-0.0380054	-0.0380054	-0.0380054	-0.0380054	-0.0380054	-0.0380054	-0.0380054	-0.0380054	-0.0380054	-0.0380054	
-0.0381223	-0.0381223	-0.0381223	-0.0381223	-0.0381223	-0.0381223	-0.0381223	-0.0381223	-0.0381223	-0.0381223	-0.0381223	-0.0381223	
-0.0382427	-0.0382427	-0.0382427	-0.0382427	-0.0382427	-0.0382427	-0.0382427	-0.0382427	-0.0382427	-0.0382427	-0.0382427	-0.0382427	
-0.0383667	-0.0383667	-0.0383667	-0.0383667	-0.0383667	-0.0383667	-0.0383667	-0.0383667	-0.0383667	-0.0383667	-0.0383667	-0.0383667	
-0.0384944	-0.0384944	-0.0384944	-0.0384944	-0.0384944	-0.0384944	-0.0384944	-0.0384944	-0.0384944	-0.0384944	-0.0384944	-0.0384944	
-0.0386257	-0.0386257	-0.0386257	-0.0386257	-0.0386257	-0.0386257	-0.0386257	-0.0386257	-0.0386257	-0.0386257	-0.0386257	-0.0386257	
-0.0387608	-0.0387608	-0.0387608	-0.0387608	-0.0387608	-0.0387608	-0.0387608	-0.0387608	-0.0387608	-0.0387608	-0.0387608	-0.0387608	
-0.0388997	-0.0388997	-0.0388997	-0.0388997	-0.0388997	-0.0388997	-0.0388997	-0.0388997	-0.0388997	-0.0388997	-0.0388997	-0.0388997	
-0.0390424	-0.0390424	-0.0390424	-0.0390424	-0.0390424	-0.0390424	-0.0390424	-0.0390424	-0.0390424	-0.0390424	-0.0390424	-0.0390424	
-0.039189	-0.039189	-0.039189	-0.039189	-0.039189	-0.039189	-0.039189	-0.039189	-0.039189	-0.039189	-0.039189	-0.039189	
-0.0393395	-0.0393395	-0.0393395	-0.0393395	-0.0393395	-0.0393395	-0.0393395	-0.0393395	-0.0393395	-0.0393395	-0.0393395	-0.0393395	
-0.0394939	-0.0394939	-0.0394939	-0.0394939	-0.0394939	-0.0394939	-0.0394939	-0.0394939	-0.0394939	-0.0394939	-0.0394939	-0.0394939	
-0.0396523	-0.0396523	-0.0396523	-0.0396523	-0.0396523	-0.0396523	-0.0396523	-0.0396523	-0.0396523	-0.0396523	-0.0396523	-0.0396523	
-0.0398147	-0.0398147	-0.0398147	-0.0398147	-0.0398147	-0.0398147	-0.0398147	-0.0398147	-0.0398147	-0.0398147	-0.0398147	-0.0398147	
-0.0399811	-0.0399811	-0.0399811	-0.0399811	-0.0399811	-0.0399811	-0.0399811	-0.0399811	-0.0399811	-0.0399811	-0.0399811	-0.0399811	
-0.0401515	-0.0401515	-0.0401515	-0.0401515	-0.0401515	-0.0401515	-0.0401515	-0.0401515	-0.0401515	-0.0401515	-0.0401515	-0.0401515	
-0.040326	-0.040326	-0.040326	-0.040326	-0.040326	-0.040326	-0.040326	-0.040326	-0.040326	-0.040326	-0.040326	-0.040326	
-0.0405045	-0.0405045	-0.0405045	-0.0405045	-0.0405045	-0.0405045	-0.0405045	-0.0405045	-0.0405045	-0.0405045	-0.0405045	-0.0405045	
-0.0406871	-0.0406871	-0.0406871	-0.0406871	-0.0406871	-0.0406871	-0.0406871	-0.0406871	-0.0406871	-0.0406871	-0.0406871	-0.0406871	
-0.0408737	-0.0408737	-0.0408737	-0.0408737	-0.0408737	-0.0408737	-0.0408737	-0.0408737	-0.0408737	-0.0408737	-0.0408737	-0.0408737	
-0.0410645	-0.0410645	-0.0410645	-0.0410645	-0.0410645	-0.0410645	-0.0410645	-0.0410645	-0.0410645	-0.0410645	-0.0410645	-0.0410645	
-0.0412592	-0.0412592	-0.0412592	-0.0412592	-0.0412592	-0.0412592	-0.0412592	-0.0412592	-0.0412592	-0.0412592	-0.0412592	-0.0412592	
-0.041458	-0.041458	-0.041458	-0.041458	-0.041458	-0.041458	-0.041458	-0.041458	-0.041458	-0.041458	-0.041458	-0.041458	
-0.0416609	-0.0416609	-0.0416609	-0.0416609	-0.0416609	-0.0416609	-0.0416609	-0.0416609	-0.0416609	-0.0416609	-0.0416609	-0.0416609	
-0.0418677	-0.0418677	-0.0418677	-0.0418677	-0.0418677	-0.0418677	-0.0418677	-0.0418677	-0.0418677	-0.0418677	-0.0418677	-0.0418677	
-0.0420786	-0.0420786	-0.0420786	-0.0420786	-0.0420786	-0.0420786	-0.0420786	-0.0420786	-0.0420786	-0.0420786	-0.0420786	-0.0420786	
-0.0422934	-0.0422934	-0.0422934	-0.0422934	-0.0422934	-0.0422934	-0.0422934	-0.0422934	-0.0422934	-0.0422934	-0.0422934	-0.0422934	
-0.0425121	-0.0425121	-0.0425121	-0.0425121	-0.0425121	-0.0425121	-0.0425121	-0.0425121	-0.0425121	-0.0425121	-0.0425121	-0.0425121	
-0.0427348	-0.0427348	-0.0427348	-0.0427348	-0.0427348	-0.0427348	-0.0427348	-0.0427348	-0.0427348	-0.0427348	-0.0427348	-0.0427348	
-0.0429613	-0.0429613	-0.0429613	-0.0429613	-0.0429613	-0.0429613	-0.0429613	-0.0429613	-0.0429613	-0.0429613	-0.0429613	-0.0429613	
-0.0431916	-0.0431916	-0.0431916	-0.0431916	-0.0431916	-0.0431916	-0.0431916	-0.0431916	-0.0431916	-0.0431916	-0.0431916	-0.0431916	
-0.0434257	-0.0434257	-0.0434257	-0.0434257	-0.0434257	-0.0434257	-0.0434257	-0.0434257	-0.0434257	-0.0434257	-0.0434257	-0.0434257	
-0.0436635	-0.0436635	-0.0436635	-0.0436635	-0.0436635	-0.0436635	-0.0436635	-0.0436635	-0.0436635	-0.0436635	-0.0436635	-0.0436635	
-0.043905	-0.043905	-0.043905	-0.043905	-0.043905	-0.043905	-0.043905	-0.043905	-0.043905	-0.043905	-0.043905	-0.043905	
-0.0441501	-0.0441501	-0.0441501	-0.0441501	-0.0441501	-0.0441501	-0.0441501	-0.0441501	-0.0441501	-0.0441501	-0.0441501	-0.0441501	
-0.0443988	-0.0443988	-0.0443988	-0.0443988	-0.0443988	-0.0443988	-0.0443988	-0.0443988	-0.0443988	-0.0443988	-0.0443988	-0.0443988	
-0.0446509	-0.0446509	-0.0446509	-0.0446509	-0.0446509	-0.0446509	-0.0446509	-0.0446509	-0.0446509	-0.0446509	-0.0446509	-0.0446509	
-0.0449065	-0.0449065	-0.0449065	-0.0449065	-0.0449065	-0.0449065	-0.0449065	-0.0449065	-0.0449065	-0.0449065	-0.0449065	-0.0449065	
-0.0451654	-0.0451654	-0.0451654	-0.0451654	-0.0451654	-0.0451654	-0.0451654	-0.0451654	-0.0451654	-0.0451654	-0.0451654	-0.0451654	
-0.0454275	-0.0454275	-0.0454275	-0.0454275	-0.0454275	-0.0454275	-0.0454275	-0.0454275	-0.0454275	-0.0454275	-0.0454275	-0.0454275	
-0.0456929	-0.0456929	-0.0456929	-0.0456929	-0.0456929	-0.0456929	-0.0456929	-0.0456929	-0.0456929	-0.0456929	-0.0456929	-0.0456929	
-0.0459613	-0.0459613	-0.0459613	-0.0459613	-0.0459613	-0.0459613	-0.0459613	-0.0459613	-0.0459613	-0.0459613	-0.0459613	-0.0459613	
-0.0462328	-0.0462328	-0.0462328	-0.0462328	-0.0462328	-0.0462328	-0.0462328	-0.0462328	-0.0462328	-0.0462328	-0.0462328	-0.0462328	
-0.0465072	-0.0465072	-0.0465072	-0.0465072	-0.0465072	-0.0465072	-0.0465072	-0.0465072	-0.0465072	-0.0465072	-0.0465072	-0.0465072	
-0.0467844	-0.0467844	-0.0467844	-0.0467844	-0.0467844	-0.0467844	-0.0467844	-0.0467844	-0.0467844	-0.0467844	-0.0467844	-0.0467844	
-0.0470644	-0.0470644	-0.0470644	-0.0470644	-0.0470644	-0.0470644	-0.0470644	-0.0470644	-0.0470644	-0.0470644	-0.0470644	-0.0470644	
-0.047347	-0.047347	-0.047347	-0.047347	-0.047347	-0.047347	-0.047347	-0.047347	-0.047347	-0.047347	-0.047347	-0.047347	
-0.0476321	-0.0476321	-0.0476321	-0.0476321	-0.0476321	-0.0476321	-0.0476321	-0.0476321	-0.0476321	-0.0476321	-0.0476321	-0.0476321	
-0.0479197	-0.0479197	-0.0479197	-0.0479197	-0.0479197	-0.0479197	-0.0479197	-0.0479197	-0.0479197	-0.0479197	-0.0479197	-0.0479197	
-0.0482095	-0.0482095	-0.0482095	-0.0482095	-0.0482095	-0.0482095	-0.0482095	-0.0482095	-0.0482095	-0.0482095	-0.0482095	-0.0482095	
-0.0485016	-0.0485016	-0.0485016	-0.0485016	-0.0485016	-0.0485016	-0.0485016	-0.0485016	-0.0485016	-0.0485016	-0.0485016	-0.0485016	
-0.0487958	-0.0487958	-0.0487958	-0.0487958	-0.0487958	-0.0487958	-0.0487958	-0.0487958	-0.0487958	-0.0487958	-0.0487958	-0.0487958	
-0.049092	-0.049092	-0.049092	-0.049092	-0.049092	-0.049092	-0.049092	-0.049092	-0.049092	-0.049092	-0.049092	-0.049092	
-0.0493901	-0.0493901	-0.0493901	-0.0493901	-0.0493901	-0.0493901	-0.0493901	-0.0493901	-0.0493901	-0.0493901	-0.0493901	-0.0493901	
-0.0496899	-0.0496899	-0.0496899	-0.0496899	-0.0496899	-0.0496899	-0.0496899	-0.0496899	-0.0496899	-0.0496899	-0.0496899	-0.0496899	
-0.0499913	-0.0499913	-0.0499913	-0.0499913	-0.0499913	-0.0499913	-0.0499913	-0.0499913	-0.0499913	-0.0499913	-0.0499913	-0.0499913	
-0.0502942	-0.0502942	-0.0502942	-0.0502942	-0.0502942	-0.0502942	-0.0502942	-0.0502942	-0.0502942	-0.0502942	-0.0502942	-0.0502942	
-0.0505985	-0.0505985	-0.0505985	-0.0505985	-0.0505985	-0.0505985	-0.0505985	-0.0505985	-0.0505985	-0.0505985	-0.0505985	-0.0505985	
-0.0509041	-0.0509041	-0.0509041	-0.0509041	-0.0509041	-0.0509041	-0.0509041	-0.0509041	-0.0509041	-0.0509041	-0.0509041	-0.0509041	
-0.0512108	-0.0512108	-0.0512108	-0.0512108	-0.0512108	-0.0512108	-0.0512108	-0.0512108	-0.0512108	-0.0512108	-0.0512108	-0.0512108	
-0.0515185	-0.0515185	-0.0515185	-0.0515185	-0.0515185	-0.0515185	-0.0515185	-0.0515185	-0.0515185	-0.0515185	-0.0515185	-0.0515185	
-0.051827	-0.051827	-0.051827	-0.051827	-0.051827	-0.051827	-0.051827	-0.051827	-0.051827	-0.051827	-0.051827	-0.051827	
-0.0521363	-0.0521363	-0.0521363	-0.0521363	-0.0521363	-0.0521363	-0.0521363	-0.0521363	-0.0521363	-0.0521363	-0.0521363	-0.0521363	
-0.0524462	-0.0524462	-0.0524462	-0.0524462	-0.0524462	-0.0524462	-0.0524462	-0.0524462	-0.0524462	-0.0524462	-0.0524462	-0.0524462	
-0.0527565	-0.0527565	-0.0527565	-0.0527565	-0.0527565	-0.0527565	-0.0527565	-0.0527565	-0.0527565	-0.0527565	-0.0527565	-0.0527565	
-0.0530672	-0.0530672	-0.0530672	-0.0530672	-0.0530672	-0.0530672	-0.0530672	-0.0530672	-0.0530672	-0.0530672	-0.0530672	-0.0530672	
-0.0533781	-0.0533781	-0.0533781	-0.0533781	-0.0533781	-0.0533781	-0.0533781	-0.0533781	-0.0533781	-0.0533781	-0.0533781	-0.0533781	
-0.0536891	-0.0536891	-0.0536891	-0.0536891	-0.0536891	-0.0536891	-0.0536891	-0.0536891	-0.0536891	-0.0536891	-0.0536891	-0.0536891	
-0.054	-0.054	-0.054	-0.054	-0.054	-0.054	-0.054	-0.054	-0.054	-0.054	-0.054	-0.054	
-0.0543107	-0.0543107	-0.0543107	-0.0543107	-0.0543107	-0.0543107	-0.0543107	-0.0543107	-0.0543107	-0.0543107	-0.0543107	-0.0543107	
-0.054621	-0.054621	-0.054621	-0.054621	-0.054621	-0.054621	-0.054621	-0.054621	-0.054621	-0.054621	-0.054621	-0.054621	
-0.0549309	-0.0549309	-0.0549309	-0.0549309	-0.0549309	-0.0549309	-0.0549309	-0.0549309	-0.0549309	-0.0549309	-0.0549309	-0.0549309	
-0.0552402	-0.0552402	-0.0552402	-0.0552402	-0.0552402	-0.0552402	-0.0552402	-0.0552402	-0.0552402	-0.0552402	-0.0552402	-0.0552402	
-0.0555488	-0.0555488	-0.0555488	-0.0555488	-0.0555488	-0.0555488	-0.0555488	-0.0555488	-0.0555488	-0.0555488	-0.0555488	-0.0555488	
-0.0558565	-0.0558565	-0.0558565	-0.0558565	-0.0558565	-0.0558565	-0.0558565	-0.0558565	-0.0558565	-0.0558565	-0.0558565	-0.0558565	
-0.0561632	-0.0561632	-0.0561632	-0.0561632	-0.0561632	-0.0561632	-0.0561632	-0.0561632	-0.0561632	-0.0561632	-0.0561632	-0.0561632	
-0.0564687	-0.0564687	-0.0564687	-0.0564687	-0.0564687	-0.0564687	-0.0564687	-0.0564687	-0.0564687	-0.0564687	-0.0564687	-0.0564687	
-0.056773	-0.056773	-0.056773	-0.056773	-0.056773	-0.056773	-0.056773	-0.056773	-0.056773	-0.056773	-0.056773	-0.056773	
