# mu=0.3
# lamb=0
# N=8
# m=0
# dim=70
# T=10
# dt=0.01
# n=1

#<S_z*S_z+n>
-0.137792	-0.137792	-0.137792	-0.137792	-0.137792	-0.137792	-0.137792	-0.137792	
-0.136789	-0.136789	-0.136789	-0.136789	-0.136789	-0.136789	-0.136789	-0.136789	
-0.135774	-0.135774	-0.135774	-0.135774	-0.135774	-0.135774	-0.135774	-0.135774	
-0.134747	-0.134747	-0.134747	-0.134747	-0.134747	-0.134747	-0.134747	-0.134747	
-0.133708	-0.133708	-0.133708	-0.133708	-0.133708	-0.133708	-0.133708	-0.133708	
-0.132658	-0.132658	-0.132658	-0.132658	-0.132658	-0.132658	-0.132658	-0.132658	
-0.131598	-0.131598	-0.131598	-0.131598	-0.131598	-0.131598	-0.131598	-0.131598	
-0.130529	-0.130529	-0.130529	-0.130529	-0.130529	-0.130529	-0.130529	-0.130529	
-0.129451	-0.129451	-0.129451	-0.129451	-0.129451	-0.129451	-0.129451	-0.129451	
-0.128366	-0.128366	-0.128366	-0.128366	-0.128366	-0.128366	-0.128366	-0.128366	
-0.127274	-0.127274	-0.127274	-0.127274	-0.127274	-0.127274	-0.127274	-0.127274	
-0.126176	-0.126176	-0.126176	-0.126176	-0.126176	-0.126176	-0.126176	-0.126176	
-0.125072	-0.125072	-0.125072	-0.125072	-0.125072	-0.125072	-0.125072	-0.125072	
-0.123965	-0.123965	-0.123965	-0.123965	-0.123965	-0.123965	-0.123965	-0.123965	
-0.122853	-0.122853	-0.122853	-0.122853	-0.122853	-0.122853	-0.122853	-0.122853	
-0.121739	-0.121739	-0.121739	-0.121739	-0.121739	-0.121739	-0.121739	-0.121739	
-0.120623	-0.120623	-0.120623	-0.120623	-0.120623	-0.120623	-0.120623	-0.120623	
-0.119505	-0.119505	-0.119505	-0.119505	-0.119505	-0.119505	-0.119505	-0.119505	
-0.118388	-0.118388	-0.118388	-0.118388	-0.118388	-0.118388	-0.118388	-0.118388	
-0.11727	-0.11727	-0.11727	-0.11727	-0.11727	-0.11727	-0.11727	-0.11727	
-0.116154	-0.116154	-0.116154	-0.116154	-0.116154	-0.116154	-0.116154	-0.116154	
-0.11504	-0.11504	-0.11504	-0.11504	-0.11504	-0.11504	-0.11504	-0.11504	
-0.113928	-0.113928	-0.113928	-0.113928	-0.113928	-0.113928	-0.113928	-0.113928	
-0.112821	-0.112821	-0.112821	-0.112821	-0.112821	-0.112821	-0.112821	-0.112821	
-0.111717	-0.111717	-0.111717	-0.111717	-0.111717	-0.111717	-0.111717	-0.111717	
-0.110619	-0.110619	-0.110619	-0.110619	-0.110619	-0.110619	-0.110619	-0.110619	
-0.109527	-0.109527	-0.109527	-0.109527	-0.109527	-0.109527	-0.109527	-0.109527	
-0.108442	-0.108442	-0.108442	-0.108442	-0.108442	-0.108442	-0.108442	-0.108442	
-0.107364	-0.107364	-0.107364	-0.107364	-0.107364	-0.107364	-0.107364	-0.107364	
-0.106295	-0.106295	-0.106295	-0.106295	-0.106295	-0.106295	-0.106295	-0.106295	
-0.105234	-0.105234	-0.105234	-0.105234	-0.105234	-0.105234	-0.105234	-0.105234	
-0.104184	-0.104184	-0.104184	-0.104184	-0.104184	-0.104184	-0.104184	-0.104184	
-0.103143	-0.103143	-0.103143	-0.103143	-0.103143	-0.103143	-0.103143	-0.103143	
-0.102114	-0.102114	-0.102114	-0.102114	-0.102114	-0.102114	-0.102114	-0.102114	
-0.101097	-0.101097	-0.101097	-0.101097	-0.101097	-0.101097	-0.101097	-0.101097	
-0.100093	-0.100093	-0.100093	-0.100093	-0.100093	-0.100093	-0.100093	-0.100093	
-0.0991021	-0.0991021	-0.0991021	-0.0991021	-0.0991021	-0.0991021	-0.0991021	-0.0991021	
-0.0981251	-0.0981251	-0.0981251	-0.0981251	-0.0981251	-0.0981251	-0.0981251	-0.0981251	
-0.0971628	-0.0971628	-0.0971628	-0.0971628	-0.0971628	-0.0971628	-0.0971628	-0.0971628	
-0.0962158	-0.0962158	-0.0962158	-0.0962158	-0.0962158	-0.0962158	-0.0962158	-0.0962158	
-0.0952848	-0.0952848	-0.0952848	-0.0952848	-0.0952848	-0.0952848	-0.0952848	-0.0952848	
-0.0943704	-0.0943704	-0.0943704	-0.0943704	-0.0943704	-0.0943704	-0.0943704	-0.0943704	
-0.0934732	-0.0934732	-0.0934732	-0.0934732	-0.0934732	-0.0934732	-0.0934732	-0.0934732	
-0.0925938	-0.0925938	-0.0925938	-0.0925938	-0.0925938	-0.0925938	-0.0925938	-0.0925938	
-0.0917327	-0.0917327	-0.0917327	-0.0917327	-0.0917327	-0.0917327	-0.0917327	-0.0917327	
-0.0908906	-0.0908906	-0.0908906	-0.0908906	-0.0908906	-0.0908906	-0.0908906	-0.0908906	
-0.090068	-0.090068	-0.090068	-0.090068	-0.090068	-0.090068	-0.090068	-0.090068	
-0.0892653	-0.0892653	-0.0892653	-0.0892653	-0.0892653	-0.0892653	-0.0892653	-0.0892653	
-0.0884832	-0.0884832	-0.0884832	-0.0884832	-0.0884832	-0.0884832	-0.0884832	-0.0884832	
-0.0877221	-0.0877221	-0.0877221	-0.0877221	-0.0877221	-0.0877221	-0.0877221	-0.0877221	
-0.0869825	-0.0869825	-0.0869825	-0.0869825	-0.0869825	-0.0869825	-0.0869825	-0.0869825	
-0.0862648	-0.0862648	-0.0862648	-0.0862648	-0.0862648	-0.0862648	-0.0862648	-0.0862648	
-0.0855695	-0.0855695	-0.0855695	-0.0855695	-0.0855695	-0.0855695	-0.0855695	-0.0855695	
-0.084897	-0.084897	-0.084897	-0.084897	-0.084897	-0.084897	-0.084897	-0.084897	
-0.0842477	-0.0842477	-0.0842477	-0.0842477	-0.0842477	-0.0842477	-0.0842477	-0.0842477	
-0.083622	-0.083622	-0.083622	-0.083622	-0.083622	-0.083622	-0.083622	-0.083622	
-0.0830202	-0.0830202	-0.0830202	-0.0830202	-0.0830202	-0.0830202	-0.0830202	-0.0830202	
-0.0824427	-0.0824427	-0.0824427	-0.0824427	-0.0824427	-0.0824427	-0.0824427	-0.0824427	
-0.0818897	-0.0818897	-0.0818897	-0.0818897	-0.0818897	-0.0818897	-0.0818897	-0.0818897	
-0.0813617	-0.0813617	-0.0813617	-0.0813617	-0.0813617	-0.0813617	-0.0813617	-0.0813617	
-0.0808588	-0.0808588	-0.0808588	-0.0808588	-0.0808588	-0.0808588	-0.0808588	-0.0808588	
-0.0803814	-0.0803814	-0.0803814	-0.0803814	-0.0803814	-0.0803814	-0.0803814	-0.0803814	
-0.0799296	-0.0799296	-0.0799296	-0.0799296	-0.0799296	-0.0799296	-0.0799296	-0.0799296	
-0.0795037	-0.0795037	-0.0795037	-0.0795037	-0.0795037	-0.0795037	-0.0795037	-0.0795037	
-0.0791038	-0.0791038	-0.0791038	-0.0791038	-0.0791038	-0.0791038	-0.0791038	-0.0791038	
-0.0787302	-0.0787302	-0.0787302	-0.0787302	-0.0787302	-0.0787302	-0.0787302	-0.0787302	
-0.0783829	-0.0783829	-0.0783829	-0.0783829	-0.0783829	-0.0783829	-0.0783829	-0.0783829	
-0.0780622	-0.0780622	-0.0780622	-0.0780622	-0.0780622	-0.0780622	-0.0780622	-0.0780622	
-0.0777681	-0.0777681	-0.0777681	-0.0777681	-0.0777681	-0.0777681	-0.0777681	-0.0777681	
-0.0775007	-0.0775007	-0.0775007	-0.0775007	-0.0775007	-0.0775007	-0.0775007	-0.0775007	
-0.07726	-0.07726	-0.07726	-0.07726	-0.07726	-0.07726	-0.07726	-0.07726	
-0.0770461	-0.0770461	-0.0770461	-0.0770461	-0.0770461	-0.0770461	-0.0770461	-0.0770461	
-0.0768591	-0.0768591	-0.0768591	-0.0768591	-0.0768591	-0.0768591	-0.0768591	-0.0768591	
-0.0766989	-0.0766989	-0.0766989	-0.0766989	-0.0766989	-0.0766989	-0.0766989	-0.0766989	
-0.0765655	-0.0765655	-0.0765655	-0.0765655	-0.0765655	-0.0765655	-0.0765655	-0.0765655	
-0.0764588	-0.0764588	-0.0764588	-0.0764588	-0.0764588	-0.0764588	-0.0764588	-0.0764588	
-0.0763788	-0.0763788	-0.0763788	-0.0763788	-0.0763788	-0.0763788	-0.0763788	-0.0763788	
-0.0763254	-0.0763254	-0.0763254	-0.0763254	-0.0763254	-0.0763254	-0.0763254	-0.0763254	
-0.0762985	-0.0762985	-0.0762985	-0.0762985	-0.0762985	-0.0762985	-0.0762985	-0.0762985	
-0.0762979	-0.0762979	-0.0762979	-0.0762979	-0.0762979	-0.0762979	-0.0762979	-0.0762979	
-0.0763235	-0.0763235	-0.0763235	-0.0763235	-0.0763235	-0.0763235	-0.0763235	-0.0763235	
-0.0763752	-0.0763752	-0.0763752	-0.0763752	-0.0763752	-0.0763752	-0.0763752	-0.0763752	
-0.0764527	-0.0764527	-0.0764527	-0.0764527	-0.0764527	-0.0764527	-0.0764527	-0.0764527	
-0.0765558	-0.0765558	-0.0765558	-0.0765558	-0.0765558	-0.0765558	-0.0765558	-0.0765558	
-0.0766843	-0.0766843	-0.0766843	-0.0766843	-0.0766843	-0.0766843	-0.0766843	-0.0766843	
-0.0768379	-0.0768379	-0.0768379	-0.0768379	-0.0768379	-0.0768379	-0.0768379	-0.0768379	
-0.0770164	-0.0770164	-0.0770164	-0.0770164	-0.0770164	-0.0770164	-0.0770164	-0.0770164	
-0.0772194	-0.0772194	-0.0772194	-0.0772194	-0.0772194	-0.0772194	-0.0772194	-0.0772194	
-0.0774467	-0.0774467	-0.0774467	-0.0774467	-0.0774467	-0.0774467	-0.0774467	-0.0774467	
-0.077698	-0.077698	-0.077698	-0.077698	-0.077698	-0.077698	-0.077698	-0.077698	
-0.0779728	-0.0779728	-0.0779728	-0.0779728	-0.0779728	-0.0779728	-0.0779728	-0.0779728	
-0.0782709	-0.0782709	-0.0782709	-0.0782709	-0.0782709	-0.0782709	-0.0782709	-0.0782709	
-0.0785918	-0.0785918	-0.0785918	-0.0785918	-0.0785918	-0.0785918	-0.0785918	-0.0785918	
-0.0789351	-0.0789351	-0.0789351	-0.0789351	-0.0789351	-0.0789351	-0.0789351	-0.0789351	
-0.0793005	-0.0793005	-0.0793005	-0.0793005	-0.0793005	-0.0793005	-0.0793005	-0.0793005	
-0.0796874	-0.0796874	-0.0796874	-0.0796874	-0.0796874	-0.0796874	-0.0796874	-0.0796874	
-0.0800955	-0.0800955	-0.0800955	-0.0800955	-0.0800955	-0.0800955	-0.0800955	-0.0800955	
-0.0805243	-0.0805243	-0.0805243	-0.0805243	-0.0805243	-0.0805243	-0.0805243	-0.0805243	
-0.0809733	-0.0809733	-0.0809733	-0.0809733	-0.0809733	-0.0809733	-0.0809733	-0.0809733	
-0.081442	-0.081442	-0.081442	-0.081442	-0.081442	-0.081442	-0.081442	-0.081442	
-0.08193	-0.08193	-0.08193	-0.08193	-0.08193	-0.08193	-0.08193	-0.08193	
-0.0824366	-0.0824366	-0.0824366	-0.0824366	-0.0824366	-0.0824366	-0.0824366	-0.0824366	
-0.0829614	-0.0829614	-0.0829614	-0.0829614	-0.0829614	-0.0829614	-0.0829614	-0.0829614	
-0.0835038	-0.0835038	-0.0835038	-0.0835038	-0.0835038	-0.0835038	-0.0835038	-0.0835038	
-0.0840632	-0.0840632	-0.0840632	-0.0840632	-0.0840632	-0.0840632	-0.0840632	-0.0840632	
-0.0846392	-0.0846392	-0.0846392	-0.0846392	-0.0846392	-0.0846392	-0.0846392	-0.0846392	
-0.085231	-0.085231	-0.085231	-0.085231	-0.085231	-0.085231	-0.085231	-0.085231	
-0.0858382	-0.0858382	-0.0858382	-0.0858382	-0.0858382	-0.0858382	-0.0858382	-0.0858382	
-0.0864601	-0.0864601	-0.0864601	-0.0864601	-0.0864601	-0.0864601	-0.0864601	-0.0864601	
-0.0870961	-0.0870961	-0.0870961	-0.0870961	-0.0870961	-0.0870961	-0.0870961	-0.0870961	
-0.0877457	-0.0877457	-0.0877457	-0.0877457	-0.0877457	-0.0877457	-0.0877457	-0.0877457	
-0.0884081	-0.0884081	-0.0884081	-0.0884081	-0.0884081	-0.0884081	-0.0884081	-0.0884081	
-0.0890827	-0.0890827	-0.0890827	-0.0890827	-0.0890827	-0.0890827	-0.0890827	-0.0890827	
-0.0897689	-0.0897689	-0.0897689	-0.0897689	-0.0897689	-0.0897689	-0.0897689	-0.0897689	
-0.0904661	-0.0904661	-0.0904661	-0.0904661	-0.0904661	-0.0904661	-0.0904661	-0.0904661	
-0.0911736	-0.0911736	-0.0911736	-0.0911736	-0.0911736	-0.0911736	-0.0911736	-0.0911736	
-0.0918907	-0.0918907	-0.0918907	-0.0918907	-0.0918907	-0.0918907	-0.0918907	-0.0918907	
-0.0926168	-0.0926168	-0.0926168	-0.0926168	-0.0926168	-0.0926168	-0.0926168	-0.0926168	
-0.0933512	-0.0933512	-0.0933512	-0.0933512	-0.0933512	-0.0933512	-0.0933512	-0.0933512	
-0.0940932	-0.0940932	-0.0940932	-0.0940932	-0.0940932	-0.0940932	-0.0940932	-0.0940932	
-0.0948423	-0.0948423	-0.0948423	-0.0948423	-0.0948423	-0.0948423	-0.0948423	-0.0948423	
-0.0955976	-0.0955976	-0.0955976	-0.0955976	-0.0955976	-0.0955976	-0.0955976	-0.0955976	
-0.0963585	-0.0963585	-0.0963585	-0.0963585	-0.0963585	-0.0963585	-0.0963585	-0.0963585	
-0.0971243	-0.0971243	-0.0971243	-0.0971243	-0.0971243	-0.0971243	-0.0971243	-0.0971243	
-0.0978944	-0.0978944	-0.0978944	-0.0978944	-0.0978944	-0.0978944	-0.0978944	-0.0978944	
-0.0986681	-0.0986681	-0.0986681	-0.0986681	-0.0986681	-0.0986681	-0.0986681	-0.0986681	
-0.0994447	-0.0994447	-0.0994447	-0.0994447	-0.0994447	-0.0994447	-0.0994447	-0.0994447	
-0.100223	-0.100223	-0.100223	-0.100223	-0.100223	-0.100223	-0.100223	-0.100223	
-0.101004	-0.101004	-0.101004	-0.101004	-0.101004	-0.101004	-0.101004	-0.101004	
-0.101785	-0.101785	-0.101785	-0.101785	-0.101785	-0.101785	-0.101785	-0.101785	
-0.102566	-0.102566	-0.102566	-0.102566	-0.102566	-0.102566	-0.102566	-0.102566	
-0.103347	-0.103347	-0.103347	-0.103347	-0.103347	-0.103347	-0.103347	-0.103347	
-0.104127	-0.104127	-0.104127	-0.104127	-0.104127	-0.104127	-0.104127	-0.104127	
-0.104905	-0.104905	-0.104905	-0.104905	-0.104905	-0.104905	-0.104905	-0.104905	
-0.10568	-0.10568	-0.10568	-0.10568	-0.10568	-0.10568	-0.10568	-0.10568	
-0.106453	-0.106453	-0.106453	-0.106453	-0.106453	-0.106453	-0.106453	-0.106453	
-0.107221	-0.107221	-0.107221	-0.107221	-0.107221	-0.107221	-0.107221	-0.107221	
-0.107985	-0.107985	-0.107985	-0.107985	-0.107985	-0.107985	-0.107985	-0.107985	
-0.108744	-0.108744	-0.108744	-0.108744	-0.108744	-0.108744	-0.108744	-0.108744	
-0.109498	-0.109498	-0.109498	-0.109498	-0.109498	-0.109498	-0.109498	-0.109498	
-0.110245	-0.110245	-0.110245	-0.110245	-0.110245	-0.110245	-0.110245	-0.110245	
-0.110985	-0.110985	-0.110985	-0.110985	-0.110985	-0.110985	-0.110985	-0.110985	
-0.111718	-0.111718	-0.111718	-0.111718	-0.111718	-0.111718	-0.111718	-0.111718	
-0.112443	-0.112443	-0.112443	-0.112443	-0.112443	-0.112443	-0.112443	-0.112443	
-0.113159	-0.113159	-0.113159	-0.113159	-0.113159	-0.113159	-0.113159	-0.113159	
-0.113866	-0.113866	-0.113866	-0.113866	-0.113866	-0.113866	-0.113866	-0.113866	
-0.114563	-0.114563	-0.114563	-0.114563	-0.114563	-0.114563	-0.114563	-0.114563	
-0.11525	-0.11525	-0.11525	-0.11525	-0.11525	-0.11525	-0.11525	-0.11525	
-0.115926	-0.115926	-0.115926	-0.115926	-0.115926	-0.115926	-0.115926	-0.115926	
-0.11659	-0.11659	-0.11659	-0.11659	-0.11659	-0.11659	-0.11659	-0.11659	
-0.117243	-0.117243	-0.117243	-0.117243	-0.117243	-0.117243	-0.117243	-0.117243	
-0.117883	-0.117883	-0.117883	-0.117883	-0.117883	-0.117883	-0.117883	-0.117883	
-0.11851	-0.11851	-0.11851	-0.11851	-0.11851	-0.11851	-0.11851	-0.11851	
-0.119124	-0.119124	-0.119124	-0.119124	-0.119124	-0.119124	-0.119124	-0.119124	
-0.119724	-0.119724	-0.119724	-0.119724	-0.119724	-0.119724	-0.119724	-0.119724	
-0.12031	-0.12031	-0.12031	-0.12031	-0.12031	-0.12031	-0.12031	-0.12031	
-0.120881	-0.120881	-0.120881	-0.120881	-0.120881	-0.120881	-0.120881	-0.120881	
-0.121437	-0.121437	-0.121437	-0.121437	-0.121437	-0.121437	-0.121437	-0.121437	
-0.121977	-0.121977	-0.121977	-0.121977	-0.121977	-0.121977	-0.121977	-0.121977	
-0.122501	-0.122501	-0.122501	-0.122501	-0.122501	-0.122501	-0.122501	-0.122501	
-0.123009	-0.123009	-0.123009	-0.123009	-0.123009	-0.123009	-0.123009	-0.123009	
-0.123501	-0.123501	-0.123501	-0.123501	-0.123501	-0.123501	-0.123501	-0.123501	
-0.123975	-0.123975	-0.123975	-0.123975	-0.123975	-0.123975	-0.123975	-0.123975	
-0.124432	-0.124432	-0.124432	-0.124432	-0.124432	-0.124432	-0.124432	-0.124432	
-0.124872	-0.124872	-0.124872	-0.124872	-0.124872	-0.124872	-0.124872	-0.124872	
-0.125293	-0.125293	-0.125293	-0.125293	-0.125293	-0.125293	-0.125293	-0.125293	
-0.125696	-0.125696	-0.125696	-0.125696	-0.125696	-0.125696	-0.125696	-0.125696	
-0.126081	-0.126081	-0.126081	-0.126081	-0.126081	-0.126081	-0.126081	-0.126081	
-0.126447	-0.126447	-0.126447	-0.126447	-0.126447	-0.126447	-0.126447	-0.126447	
-0.126794	-0.126794	-0.126794	-0.126794	-0.126794	-0.126794	-0.126794	-0.126794	
-0.127122	-0.127122	-0.127122	-0.127122	-0.127122	-0.127122	-0.127122	-0.127122	
-0.12743	-0.12743	-0.12743	-0.12743	-0.12743	-0.12743	-0.12743	-0.12743	
-0.127719	-0.127719	-0.127719	-0.127719	-0.127719	-0.127719	-0.127719	-0.127719	
-0.127988	-0.127988	-0.127988	-0.127988	-0.127988	-0.127988	-0.127988	-0.127988	
-0.128237	-0.128237	-0.128237	-0.128237	-0.128237	-0.128237	-0.128237	-0.128237	
-0.128466	-0.128466	-0.128466	-0.128466	-0.128466	-0.128466	-0.128466	-0.128466	
-0.128675	-0.128675	-0.128675	-0.128675	-0.128675	-0.128675	-0.128675	-0.128675	
-0.128864	-0.128864	-0.128864	-0.128864	-0.128864	-0.128864	-0.128864	-0.128864	
-0.129033	-0.129033	-0.129033	-0.129033	-0.129033	-0.129033	-0.129033	-0.129033	
-0.129181	-0.129181	-0.129181	-0.129181	-0.129181	-0.129181	-0.129181	-0.129181	
-0.129309	-0.129309	-0.129309	-0.129309	-0.129309	-0.129309	-0.129309	-0.129309	
-0.129416	-0.129416	-0.129416	-0.129416	-0.129416	-0.129416	-0.129416	-0.129416	
-0.129503	-0.129503	-0.129503	-0.129503	-0.129503	-0.129503	-0.129503	-0.129503	
-0.12957	-0.12957	-0.12957	-0.12957	-0.12957	-0.12957	-0.12957	-0.12957	
-0.129616	-0.129616	-0.129616	-0.129616	-0.129616	-0.129616	-0.129616	-0.129616	
-0.129641	-0.129641	-0.129641	-0.129641	-0.129641	-0.129641	-0.129641	-0.129641	
-0.129647	-0.129647	-0.129647	-0.129647	-0.129647	-0.129647	-0.129647	-0.129647	
-0.129632	-0.129632	-0.129632	-0.129632	-0.129632	-0.129632	-0.129632	-0.129632	
-0.129597	-0.129597	-0.129597	-0.129597	-0.129597	-0.129597	-0.129597	-0.129597	
-0.129542	-0.129542	-0.129542	-0.129542	-0.129542	-0.129542	-0.129542	-0.129542	
-0.129467	-0.129467	-0.129467	-0.129467	-0.129467	-0.129467	-0.129467	-0.129467	
-0.129372	-0.129372	-0.129372	-0.129372	-0.129372	-0.129372	-0.129372	-0.129372	
-0.129258	-0.129258	-0.129258	-0.129258	-0.129258	-0.129258	-0.129258	-0.129258	
-0.129124	-0.129124	-0.129124	-0.129124	-0.129124	-0.129124	-0.129124	-0.129124	
-0.128971	-0.128971	-0.128971	-0.128971	-0.128971	-0.128971	-0.128971	-0.128971	
-0.128798	-0.128798	-0.128798	-0.128798	-0.128798	-0.128798	-0.128798	-0.128798	
-0.128607	-0.128607	-0.128607	-0.128607	-0.128607	-0.128607	-0.128607	-0.128607	
-0.128397	-0.128397	-0.128397	-0.128397	-0.128397	-0.128397	-0.128397	-0.128397	
-0.128168	-0.128168	-0.128168	-0.128168	-0.128168	-0.128168	-0.128168	-0.128168	
-0.127922	-0.127922	-0.127922	-0.127922	-0.127922	-0.127922	-0.127922	-0.127922	
-0.127657	-0.127657	-0.127657	-0.127657	-0.127657	-0.127657	-0.127657	-0.127657	
-0.127375	-0.127375	-0.127375	-0.127375	-0.127375	-0.127375	-0.127375	-0.127375	
-0.127075	-0.127075	-0.127075	-0.127075	-0.127075	-0.127075	-0.127075	-0.127075	
-0.126758	-0.126758	-0.126758	-0.126758	-0.126758	-0.126758	-0.126758	-0.126758	
-0.126425	-0.126425	-0.126425	-0.126425	-0.126425	-0.126425	-0.126425	-0.126425	
-0.126074	-0.126074	-0.126074	-0.126074	-0.126074	-0.126074	-0.126074	-0.126074	
-0.125708	-0.125708	-0.125708	-0.125708	-0.125708	-0.125708	-0.125708	-0.125708	
-0.125326	-0.125326	-0.125326	-0.125326	-0.125326	-0.125326	-0.125326	-0.125326	
-0.124929	-0.124929	-0.124929	-0.124929	-0.124929	-0.124929	-0.124929	-0.124929	
-0.124516	-0.124516	-0.124516	-0.124516	-0.124516	-0.124516	-0.124516	-0.124516	
-0.124089	-0.124089	-0.124089	-0.124089	-0.124089	-0.124089	-0.124089	-0.124089	
-0.123648	-0.123648	-0.123648	-0.123648	-0.123648	-0.123648	-0.123648	-0.123648	
-0.123192	-0.123192	-0.123192	-0.123192	-0.123192	-0.123192	-0.123192	-0.123192	
-0.122723	-0.122723	-0.122723	-0.122723	-0.122723	-0.122723	-0.122723	-0.122723	
-0.122241	-0.122241	-0.122241	-0.122241	-0.122241	-0.122241	-0.122241	-0.122241	
-0.121747	-0.121747	-0.121747	-0.121747	-0.121747	-0.121747	-0.121747	-0.121747	
-0.12124	-0.12124	-0.12124	-0.12124	-0.12124	-0.12124	-0.12124	-0.12124	
-0.120721	-0.120721	-0.120721	-0.120721	-0.120721	-0.120721	-0.120721	-0.120721	
-0.120191	-0.120191	-0.120191	-0.120191	-0.120191	-0.120191	-0.120191	-0.120191	
-0.11965	-0.11965	-0.11965	-0.11965	-0.11965	-0.11965	-0.11965	-0.11965	
-0.119098	-0.119098	-0.119098	-0.119098	-0.119098	-0.119098	-0.119098	-0.119098	
-0.118537	-0.118537	-0.118537	-0.118537	-0.118537	-0.118537	-0.118537	-0.118537	
-0.117966	-0.117966	-0.117966	-0.117966	-0.117966	-0.117966	-0.117966	-0.117966	
-0.117386	-0.117386	-0.117386	-0.117386	-0.117386	-0.117386	-0.117386	-0.117386	
-0.116797	-0.116797	-0.116797	-0.116797	-0.116797	-0.116797	-0.116797	-0.116797	
-0.1162	-0.1162	-0.1162	-0.1162	-0.1162	-0.1162	-0.1162	-0.1162	
-0.115596	-0.115596	-0.115596	-0.115596	-0.115596	-0.115596	-0.115596	-0.115596	
-0.114984	-0.114984	-0.114984	-0.114984	-0.114984	-0.114984	-0.114984	-0.114984	
-0.114365	-0.114365	-0.114365	-0.114365	-0.114365	-0.114365	-0.114365	-0.114365	
-0.113741	-0.113741	-0.113741	-0.113741	-0.113741	-0.113741	-0.113741	-0.113741	
-0.113111	-0.113111	-0.113111	-0.113111	-0.113111	-0.113111	-0.113111	-0.113111	
-0.112475	-0.112475	-0.112475	-0.112475	-0.112475	-0.112475	-0.112475	-0.112475	
-0.111835	-0.111835	-0.111835	-0.111835	-0.111835	-0.111835	-0.111835	-0.111835	
-0.111191	-0.111191	-0.111191	-0.111191	-0.111191	-0.111191	-0.111191	-0.111191	
-0.110543	-0.110543	-0.110543	-0.110543	-0.110543	-0.110543	-0.110543	-0.110543	
-0.109891	-0.109891	-0.109891	-0.109891	-0.109891	-0.109891	-0.109891	-0.109891	
-0.109238	-0.109238	-0.109238	-0.109238	-0.109238	-0.109238	-0.109238	-0.109238	
-0.108581	-0.108581	-0.108581	-0.108581	-0.108581	-0.108581	-0.108581	-0.108581	
-0.107923	-0.107923	-0.107923	-0.107923	-0.107923	-0.107923	-0.107923	-0.107923	
-0.107264	-0.107264	-0.107264	-0.107264	-0.107264	-0.107264	-0.107264	-0.107264	
-0.106605	-0.106605	-0.106605	-0.106605	-0.106605	-0.106605	-0.106605	-0.106605	
-0.105944	-0.105944	-0.105944	-0.105944	-0.105944	-0.105944	-0.105944	-0.105944	
-0.105285	-0.105285	-0.105285	-0.105285	-0.105285	-0.105285	-0.105285	-0.105285	
-0.104626	-0.104626	-0.104626	-0.104626	-0.104626	-0.104626	-0.104626	-0.104626	
-0.103968	-0.103968	-0.103968	-0.103968	-0.103968	-0.103968	-0.103968	-0.103968	
-0.103312	-0.103312	-0.103312	-0.103312	-0.103312	-0.103312	-0.103312	-0.103312	
-0.102658	-0.102658	-0.102658	-0.102658	-0.102658	-0.102658	-0.102658	-0.102658	
-0.102006	-0.102006	-0.102006	-0.102006	-0.102006	-0.102006	-0.102006	-0.102006	
-0.101358	-0.101358	-0.101358	-0.101358	-0.101358	-0.101358	-0.101358	-0.101358	
-0.100713	-0.100713	-0.100713	-0.100713	-0.100713	-0.100713	-0.100713	-0.100713	
-0.100073	-0.100073	-0.100073	-0.100073	-0.100073	-0.100073	-0.100073	-0.100073	
-0.0994364	-0.0994364	-0.0994364	-0.0994364	-0.0994364	-0.0994364	-0.0994364	-0.0994364	
-0.0988052	-0.0988052	-0.0988052	-0.0988052	-0.0988052	-0.0988052	-0.0988052	-0.0988052	
-0.0981793	-0.0981793	-0.0981793	-0.0981793	-0.0981793	-0.0981793	-0.0981793	-0.0981793	
-0.0975593	-0.0975593	-0.0975593	-0.0975593	-0.0975593	-0.0975593	-0.0975593	-0.0975593	
-0.0969454	-0.0969454	-0.0969454	-0.0969454	-0.0969454	-0.0969454	-0.0969454	-0.0969454	
-0.0963382	-0.0963382	-0.0963382	-0.0963382	-0.0963382	-0.0963382	-0.0963382	-0.0963382	
-0.0957381	-0.0957381	-0.0957381	-0.0957381	-0.0957381	-0.0957381	-0.0957381	-0.0957381	
-0.0951454	-0.0951454	-0.0951454	-0.0951454	-0.0951454	-0.0951454	-0.0951454	-0.0951454	
-0.0945606	-0.0945606	-0.0945606	-0.0945606	-0.0945606	-0.0945606	-0.0945606	-0.0945606	
-0.0939841	-0.0939841	-0.0939841	-0.0939841	-0.0939841	-0.0939841	-0.0939841	-0.0939841	
-0.0934162	-0.0934162	-0.0934162	-0.0934162	-0.0934162	-0.0934162	-0.0934162	-0.0934162	
-0.0928573	-0.0928573	-0.0928573	-0.0928573	-0.0928573	-0.0928573	-0.0928573	-0.0928573	
-0.0923078	-0.0923078	-0.0923078	-0.0923078	-0.0923078	-0.0923078	-0.0923078	-0.0923078	
-0.091768	-0.091768	-0.091768	-0.091768	-0.091768	-0.091768	-0.091768	-0.091768	
-0.0912383	-0.0912383	-0.0912383	-0.0912383	-0.0912383	-0.0912383	-0.0912383	-0.0912383	
-0.090719	-0.090719	-0.090719	-0.090719	-0.090719	-0.090719	-0.090719	-0.090719	
-0.0902105	-0.0902105	-0.0902105	-0.0902105	-0.0902105	-0.0902105	-0.0902105	-0.0902105	
