# mu=0.3
# lamb=0
# N=8
# m=0
# dim=70
# T=10
# dt=0.01

#<S_z>
-0.0407072	0.0407072	-0.0407072	0.0407072	-0.0407072	0.0407072	-0.0407072	0.0407072	
-0.0358181	0.0358181	-0.0358181	0.0358181	-0.0358181	0.0358181	-0.0358181	0.0358181	
-0.030931	0.030931	-0.030931	0.030931	-0.030931	0.030931	-0.030931	0.030931	
-0.0260472	0.0260472	-0.0260472	0.0260472	-0.0260472	0.0260472	-0.0260472	0.0260472	
-0.0211681	0.0211681	-0.0211681	0.0211681	-0.0211681	0.0211681	-0.0211681	0.0211681	
-0.0162951	0.0162951	-0.0162951	0.0162951	-0.0162951	0.0162951	-0.0162951	0.0162951	
-0.0114295	0.0114295	-0.0114295	0.0114295	-0.0114295	0.0114295	-0.0114295	0.0114295	
-0.00657269	0.00657269	-0.00657269	0.00657269	-0.00657269	0.00657269	-0.00657269	0.00657269	
-0.00172597	0.00172597	-0.00172597	0.00172597	-0.00172597	0.00172597	-0.00172597	0.00172597	
0.0031093	-0.0031093	0.0031093	-0.0031093	0.0031093	-0.0031093	0.0031093	-0.0031093	
0.00793178	-0.00793178	0.00793178	-0.00793178	0.00793178	-0.00793178	0.00793178	-0.00793178	
0.0127401	-0.0127401	0.0127401	-0.0127401	0.0127401	-0.0127401	0.0127401	-0.0127401	
0.017533	-0.017533	0.017533	-0.017533	0.017533	-0.017533	0.017533	-0.017533	
0.0223092	-0.0223092	0.0223092	-0.0223092	0.0223092	-0.0223092	0.0223092	-0.0223092	
0.0270672	-0.0270672	0.0270672	-0.0270672	0.0270672	-0.0270672	0.0270672	-0.0270672	
0.0318058	-0.0318058	0.0318058	-0.0318058	0.0318058	-0.0318058	0.0318058	-0.0318058	
0.0365238	-0.0365238	0.0365238	-0.0365238	0.0365238	-0.0365238	0.0365238	-0.0365238	
0.0412197	-0.0412197	0.0412197	-0.0412197	0.0412197	-0.0412197	0.0412197	-0.0412197	
0.0458924	-0.0458924	0.0458924	-0.0458924	0.0458924	-0.0458924	0.0458924	-0.0458924	
0.0505405	-0.0505405	0.0505405	-0.0505405	0.0505405	-0.0505405	0.0505405	-0.0505405	
0.0551628	-0.0551628	0.0551628	-0.0551628	0.0551628	-0.0551628	0.0551628	-0.0551628	
0.059758	-0.059758	0.059758	-0.059758	0.059758	-0.059758	0.059758	-0.059758	
0.0643249	-0.0643249	0.0643249	-0.0643249	0.0643249	-0.0643249	0.0643249	-0.0643249	
0.0688622	-0.0688622	0.0688622	-0.0688622	0.0688622	-0.0688622	0.0688622	-0.0688622	
0.0733688	-0.0733688	0.0733688	-0.0733688	0.0733688	-0.0733688	0.0733688	-0.0733688	
0.0778433	-0.0778433	0.0778433	-0.0778433	0.0778433	-0.0778433	0.0778433	-0.0778433	
0.0822846	-0.0822846	0.0822846	-0.0822846	0.0822846	-0.0822846	0.0822846	-0.0822846	
0.0866915	-0.0866915	0.0866915	-0.0866915	0.0866915	-0.0866915	0.0866915	-0.0866915	
0.0910629	-0.0910629	0.0910629	-0.0910629	0.0910629	-0.0910629	0.0910629	-0.0910629	
0.0953974	-0.0953974	0.0953974	-0.0953974	0.0953974	-0.0953974	0.0953974	-0.0953974	
0.0996941	-0.0996941	0.0996941	-0.0996941	0.0996941	-0.0996941	0.0996941	-0.0996941	
0.103952	-0.103952	0.103952	-0.103952	0.103952	-0.103952	0.103952	-0.103952	
0.108169	-0.108169	0.108169	-0.108169	0.108169	-0.108169	0.108169	-0.108169	
0.112345	-0.112345	0.112345	-0.112345	0.112345	-0.112345	0.112345	-0.112345	
0.116479	-0.116479	0.116479	-0.116479	0.116479	-0.116479	0.116479	-0.116479	
0.120569	-0.120569	0.120569	-0.120569	0.120569	-0.120569	0.120569	-0.120569	
0.124615	-0.124615	0.124615	-0.124615	0.124615	-0.124615	0.124615	-0.124615	
0.128615	-0.128615	0.128615	-0.128615	0.128615	-0.128615	0.128615	-0.128615	
0.132569	-0.132569	0.132569	-0.132569	0.132569	-0.132569	0.132569	-0.132569	
0.136475	-0.136475	0.136475	-0.136475	0.136475	-0.136475	0.136475	-0.136475	
0.140332	-0.140332	0.140332	-0.140332	0.140332	-0.140332	0.140332	-0.140332	
0.144139	-0.144139	0.144139	-0.144139	0.144139	-0.144139	0.144139	-0.144139	
0.147896	-0.147896	0.147896	-0.147896	0.147896	-0.147896	0.147896	-0.147896	
0.151602	-0.151602	0.151602	-0.151602	0.151602	-0.151602	0.151602	-0.151602	
0.155254	-0.155254	0.155254	-0.155254	0.155254	-0.155254	0.155254	-0.155254	
0.158854	-0.158854	0.158854	-0.158854	0.158854	-0.158854	0.158854	-0.158854	
0.162399	-0.162399	0.162399	-0.162399	0.162399	-0.162399	0.162399	-0.162399	
0.165889	-0.165889	0.165889	-0.165889	0.165889	-0.165889	0.165889	-0.165889	
0.169322	-0.169322	0.169322	-0.169322	0.169322	-0.169322	0.169322	-0.169322	
0.172699	-0.172699	0.172699	-0.172699	0.172699	-0.172699	0.172699	-0.172699	
0.176018	-0.176018	0.176018	-0.176018	0.176018	-0.176018	0.176018	-0.176018	
0.179279	-0.179279	0.179279	-0.179279	0.179279	-0.179279	0.179279	-0.179279	
0.18248	-0.18248	0.18248	-0.18248	0.18248	-0.18248	0.18248	-0.18248	
0.185621	-0.185621	0.185621	-0.185621	0.185621	-0.185621	0.185621	-0.185621	
0.188701	-0.188701	0.188701	-0.188701	0.188701	-0.188701	0.188701	-0.188701	
0.19172	-0.19172	0.19172	-0.19172	0.19172	-0.19172	0.19172	-0.19172	
0.194676	-0.194676	0.194676	-0.194676	0.194676	-0.194676	0.194676	-0.194676	
0.19757	-0.19757	0.19757	-0.19757	0.19757	-0.19757	0.19757	-0.19757	
0.2004	-0.2004	0.2004	-0.2004	0.2004	-0.2004	0.2004	-0.2004	
0.203165	-0.203165	0.203165	-0.203165	0.203165	-0.203165	0.203165	-0.203165	
0.205866	-0.205866	0.205866	-0.205866	0.205866	-0.205866	0.205866	-0.205866	
0.208501	-0.208501	0.208501	-0.208501	0.208501	-0.208501	0.208501	-0.208501	
0.21107	-0.21107	0.21107	-0.21107	0.21107	-0.21107	0.21107	-0.21107	
0.213573	-0.213573	0.213573	-0.213573	0.213573	-0.213573	0.213573	-0.213573	
0.216008	-0.216008	0.216008	-0.216008	0.216008	-0.216008	0.216008	-0.216008	
0.218376	-0.218376	0.218376	-0.218376	0.218376	-0.218376	0.218376	-0.218376	
0.220676	-0.220676	0.220676	-0.220676	0.220676	-0.220676	0.220676	-0.220676	
0.222907	-0.222907	0.222907	-0.222907	0.222907	-0.222907	0.222907	-0.222907	
0.225069	-0.225069	0.225069	-0.225069	0.225069	-0.225069	0.225069	-0.225069	
0.227161	-0.227161	0.227161	-0.227161	0.227161	-0.227161	0.227161	-0.227161	
0.229184	-0.229184	0.229184	-0.229184	0.229184	-0.229184	0.229184	-0.229184	
0.231137	-0.231137	0.231137	-0.231137	0.231137	-0.231137	0.231137	-0.231137	
0.233019	-0.233019	0.233019	-0.233019	0.233019	-0.233019	0.233019	-0.233019	
0.23483	-0.23483	0.23483	-0.23483	0.23483	-0.23483	0.23483	-0.23483	
0.23657	-0.23657	0.23657	-0.23657	0.23657	-0.23657	0.23657	-0.23657	
0.238238	-0.238238	0.238238	-0.238238	0.238238	-0.238238	0.238238	-0.238238	
0.239835	-0.239835	0.239835	-0.239835	0.239835	-0.239835	0.239835	-0.239835	
0.241359	-0.241359	0.241359	-0.241359	0.241359	-0.241359	0.241359	-0.241359	
0.242812	-0.242812	0.242812	-0.242812	0.242812	-0.242812	0.242812	-0.242812	
0.244192	-0.244192	0.244192	-0.244192	0.244192	-0.244192	0.244192	-0.244192	
0.2455	-0.2455	0.2455	-0.2455	0.2455	-0.2455	0.2455	-0.2455	
0.246735	-0.246735	0.246735	-0.246735	0.246735	-0.246735	0.246735	-0.246735	
0.247897	-0.247897	0.247897	-0.247897	0.247897	-0.247897	0.247897	-0.247897	
0.248986	-0.248986	0.248986	-0.248986	0.248986	-0.248986	0.248986	-0.248986	
0.250003	-0.250003	0.250003	-0.250003	0.250003	-0.250003	0.250003	-0.250003	
0.250946	-0.250946	0.250946	-0.250946	0.250946	-0.250946	0.250946	-0.250946	
0.251816	-0.251816	0.251816	-0.251816	0.251816	-0.251816	0.251816	-0.251816	
0.252614	-0.252614	0.252614	-0.252614	0.252614	-0.252614	0.252614	-0.252614	
0.253338	-0.253338	0.253338	-0.253338	0.253338	-0.253338	0.253338	-0.253338	
0.25399	-0.25399	0.25399	-0.25399	0.25399	-0.25399	0.25399	-0.25399	
0.254569	-0.254569	0.254569	-0.254569	0.254569	-0.254569	0.254569	-0.254569	
0.255075	-0.255075	0.255075	-0.255075	0.255075	-0.255075	0.255075	-0.255075	
0.255508	-0.255508	0.255508	-0.255508	0.255508	-0.255508	0.255508	-0.255508	
0.255869	-0.255869	0.255869	-0.255869	0.255869	-0.255869	0.255869	-0.255869	
0.256158	-0.256158	0.256158	-0.256158	0.256158	-0.256158	0.256158	-0.256158	
0.256374	-0.256374	0.256374	-0.256374	0.256374	-0.256374	0.256374	-0.256374	
0.256519	-0.256519	0.256519	-0.256519	0.256519	-0.256519	0.256519	-0.256519	
0.256591	-0.256591	0.256591	-0.256591	0.256591	-0.256591	0.256591	-0.256591	
0.256593	-0.256593	0.256593	-0.256593	0.256593	-0.256593	0.256593	-0.256593	
0.256523	-0.256523	0.256523	-0.256523	0.256523	-0.256523	0.256523	-0.256523	
0.256383	-0.256383	0.256383	-0.256383	0.256383	-0.256383	0.256383	-0.256383	
0.256171	-0.256171	0.256171	-0.256171	0.256171	-0.256171	0.256171	-0.256171	
0.25589	-0.25589	0.25589	-0.25589	0.25589	-0.25589	0.25589	-0.25589	
0.255539	-0.255539	0.255539	-0.255539	0.255539	-0.255539	0.255539	-0.255539	
0.255119	-0.255119	0.255119	-0.255119	0.255119	-0.255119	0.255119	-0.255119	
0.254629	-0.254629	0.254629	-0.254629	0.254629	-0.254629	0.254629	-0.254629	
0.254071	-0.254071	0.254071	-0.254071	0.254071	-0.254071	0.254071	-0.254071	
0.253445	-0.253445	0.253445	-0.253445	0.253445	-0.253445	0.253445	-0.253445	
0.252751	-0.252751	0.252751	-0.252751	0.252751	-0.252751	0.252751	-0.252751	
0.25199	-0.25199	0.25199	-0.25199	0.25199	-0.25199	0.25199	-0.25199	
0.251163	-0.251163	0.251163	-0.251163	0.251163	-0.251163	0.251163	-0.251163	
0.250269	-0.250269	0.250269	-0.250269	0.250269	-0.250269	0.250269	-0.250269	
0.24931	-0.24931	0.24931	-0.24931	0.24931	-0.24931	0.24931	-0.24931	
0.248286	-0.248286	0.248286	-0.248286	0.248286	-0.248286	0.248286	-0.248286	
0.247198	-0.247198	0.247198	-0.247198	0.247198	-0.247198	0.247198	-0.247198	
0.246045	-0.246045	0.246045	-0.246045	0.246045	-0.246045	0.246045	-0.246045	
0.24483	-0.24483	0.24483	-0.24483	0.24483	-0.24483	0.24483	-0.24483	
0.243552	-0.243552	0.243552	-0.243552	0.243552	-0.243552	0.243552	-0.243552	
0.242213	-0.242213	0.242213	-0.242213	0.242213	-0.242213	0.242213	-0.242213	
0.240812	-0.240812	0.240812	-0.240812	0.240812	-0.240812	0.240812	-0.240812	
0.239351	-0.239351	0.239351	-0.239351	0.239351	-0.239351	0.239351	-0.239351	
0.237831	-0.237831	0.237831	-0.237831	0.237831	-0.237831	0.237831	-0.237831	
0.236251	-0.236251	0.236251	-0.236251	0.236251	-0.236251	0.236251	-0.236251	
0.234614	-0.234614	0.234614	-0.234614	0.234614	-0.234614	0.234614	-0.234614	
0.232919	-0.232919	0.232919	-0.232919	0.232919	-0.232919	0.232919	-0.232919	
0.231167	-0.231167	0.231167	-0.231167	0.231167	-0.231167	0.231167	-0.231167	
0.22936	-0.22936	0.22936	-0.22936	0.22936	-0.22936	0.22936	-0.22936	
0.227498	-0.227498	0.227498	-0.227498	0.227498	-0.227498	0.227498	-0.227498	
0.225581	-0.225581	0.225581	-0.225581	0.225581	-0.225581	0.225581	-0.225581	
0.223612	-0.223612	0.223612	-0.223612	0.223612	-0.223612	0.223612	-0.223612	
0.22159	-0.22159	0.22159	-0.22159	0.22159	-0.22159	0.22159	-0.22159	
0.219517	-0.219517	0.219517	-0.219517	0.219517	-0.219517	0.219517	-0.219517	
0.217393	-0.217393	0.217393	-0.217393	0.217393	-0.217393	0.217393	-0.217393	
0.21522	-0.21522	0.21522	-0.21522	0.21522	-0.21522	0.21522	-0.21522	
0.212998	-0.212998	0.212998	-0.212998	0.212998	-0.212998	0.212998	-0.212998	
0.210728	-0.210728	0.210728	-0.210728	0.210728	-0.210728	0.210728	-0.210728	
0.208411	-0.208411	0.208411	-0.208411	0.208411	-0.208411	0.208411	-0.208411	
0.206049	-0.206049	0.206049	-0.206049	0.206049	-0.206049	0.206049	-0.206049	
0.203642	-0.203642	0.203642	-0.203642	0.203642	-0.203642	0.203642	-0.203642	
0.201191	-0.201191	0.201191	-0.201191	0.201191	-0.201191	0.201191	-0.201191	
0.198697	-0.198697	0.198697	-0.198697	0.198697	-0.198697	0.198697	-0.198697	
0.196161	-0.196161	0.196161	-0.196161	0.196161	-0.196161	0.196161	-0.196161	
0.193585	-0.193585	0.193585	-0.193585	0.193585	-0.193585	0.193585	-0.193585	
0.190969	-0.190969	0.190969	-0.190969	0.190969	-0.190969	0.190969	-0.190969	
0.188314	-0.188314	0.188314	-0.188314	0.188314	-0.188314	0.188314	-0.188314	
0.185622	-0.185622	0.185622	-0.185622	0.185622	-0.185622	0.185622	-0.185622	
0.182893	-0.182893	0.182893	-0.182893	0.182893	-0.182893	0.182893	-0.182893	
0.180129	-0.180129	0.180129	-0.180129	0.180129	-0.180129	0.180129	-0.180129	
0.17733	-0.17733	0.17733	-0.17733	0.17733	-0.17733	0.17733	-0.17733	
0.174498	-0.174498	0.174498	-0.174498	0.174498	-0.174498	0.174498	-0.174498	
0.171634	-0.171634	0.171634	-0.171634	0.171634	-0.171634	0.171634	-0.171634	
0.168739	-0.168739	0.168739	-0.168739	0.168739	-0.168739	0.168739	-0.168739	
0.165814	-0.165814	0.165814	-0.165814	0.165814	-0.165814	0.165814	-0.165814	
0.16286	-0.16286	0.16286	-0.16286	0.16286	-0.16286	0.16286	-0.16286	
0.159879	-0.159879	0.159879	-0.159879	0.159879	-0.159879	0.159879	-0.159879	
0.156871	-0.156871	0.156871	-0.156871	0.156871	-0.156871	0.156871	-0.156871	
0.153837	-0.153837	0.153837	-0.153837	0.153837	-0.153837	0.153837	-0.153837	
0.15078	-0.15078	0.15078	-0.15078	0.15078	-0.15078	0.15078	-0.15078	
0.147699	-0.147699	0.147699	-0.147699	0.147699	-0.147699	0.147699	-0.147699	
0.144596	-0.144596	0.144596	-0.144596	0.144596	-0.144596	0.144596	-0.144596	
0.141473	-0.141473	0.141473	-0.141473	0.141473	-0.141473	0.141473	-0.141473	
0.13833	-0.13833	0.13833	-0.13833	0.13833	-0.13833	0.13833	-0.13833	
0.135169	-0.135169	0.135169	-0.135169	0.135169	-0.135169	0.135169	-0.135169	
0.13199	-0.13199	0.13199	-0.13199	0.13199	-0.13199	0.13199	-0.13199	
0.128795	-0.128795	0.128795	-0.128795	0.128795	-0.128795	0.128795	-0.128795	
0.125586	-0.125586	0.125586	-0.125586	0.125586	-0.125586	0.125586	-0.125586	
0.122363	-0.122363	0.122363	-0.122363	0.122363	-0.122363	0.122363	-0.122363	
0.119127	-0.119127	0.119127	-0.119127	0.119127	-0.119127	0.119127	-0.119127	
0.115879	-0.115879	0.115879	-0.115879	0.115879	-0.115879	0.115879	-0.115879	
0.112622	-0.112622	0.112622	-0.112622	0.112622	-0.112622	0.112622	-0.112622	
0.109356	-0.109356	0.109356	-0.109356	0.109356	-0.109356	0.109356	-0.109356	
0.106081	-0.106081	0.106081	-0.106081	0.106081	-0.106081	0.106081	-0.106081	
0.1028	-0.1028	0.1028	-0.1028	0.1028	-0.1028	0.1028	-0.1028	
0.099514	-0.099514	0.099514	-0.099514	0.099514	-0.099514	0.099514	-0.099514	
0.0962232	-0.0962232	0.0962232	-0.0962232	0.0962232	-0.0962232	0.0962232	-0.0962232	
0.0929293	-0.0929293	0.0929293	-0.0929293	0.0929293	-0.0929293	0.0929293	-0.0929293	
0.0896335	-0.0896335	0.0896335	-0.0896335	0.0896335	-0.0896335	0.0896335	-0.0896335	
0.0863368	-0.0863368	0.0863368	-0.0863368	0.0863368	-0.0863368	0.0863368	-0.0863368	
0.0830405	-0.0830405	0.0830405	-0.0830405	0.0830405	-0.0830405	0.0830405	-0.0830405	
0.0797457	-0.0797457	0.0797457	-0.0797457	0.0797457	-0.0797457	0.0797457	-0.0797457	
0.0764535	-0.0764535	0.0764535	-0.0764535	0.0764535	-0.0764535	0.0764535	-0.0764535	
0.0731652	-0.0731652	0.0731652	-0.0731652	0.0731652	-0.0731652	0.0731652	-0.0731652	
0.0698818	-0.0698818	0.0698818	-0.0698818	0.0698818	-0.0698818	0.0698818	-0.0698818	
0.0666045	-0.0666045	0.0666045	-0.0666045	0.0666045	-0.0666045	0.0666045	-0.0666045	
0.0633344	-0.0633344	0.0633344	-0.0633344	0.0633344	-0.0633344	0.0633344	-0.0633344	
0.0600726	-0.0600726	0.0600726	-0.0600726	0.0600726	-0.0600726	0.0600726	-0.0600726	
0.0568203	-0.0568203	0.0568203	-0.0568203	0.0568203	-0.0568203	0.0568203	-0.0568203	
0.0535786	-0.0535786	0.0535786	-0.0535786	0.0535786	-0.0535786	0.0535786	-0.0535786	
0.0503486	-0.0503486	0.0503486	-0.0503486	0.0503486	-0.0503486	0.0503486	-0.0503486	
0.0471314	-0.0471314	0.0471314	-0.0471314	0.0471314	-0.0471314	0.0471314	-0.0471314	
0.043928	-0.043928	0.043928	-0.043928	0.043928	-0.043928	0.043928	-0.043928	
0.0407395	-0.0407395	0.0407395	-0.0407395	0.0407395	-0.0407395	0.0407395	-0.0407395	
0.0375671	-0.0375671	0.0375671	-0.0375671	0.0375671	-0.0375671	0.0375671	-0.0375671	
0.0344118	-0.0344118	0.0344118	-0.0344118	0.0344118	-0.0344118	0.0344118	-0.0344118	
0.0312746	-0.0312746	0.0312746	-0.0312746	0.0312746	-0.0312746	0.0312746	-0.0312746	
0.0281566	-0.0281566	0.0281566	-0.0281566	0.0281566	-0.0281566	0.0281566	-0.0281566	
0.0250588	-0.0250588	0.0250588	-0.0250588	0.0250588	-0.0250588	0.0250588	-0.0250588	
0.0219822	-0.0219822	0.0219822	-0.0219822	0.0219822	-0.0219822	0.0219822	-0.0219822	
0.0189279	-0.0189279	0.0189279	-0.0189279	0.0189279	-0.0189279	0.0189279	-0.0189279	
0.0158969	-0.0158969	0.0158969	-0.0158969	0.0158969	-0.0158969	0.0158969	-0.0158969	
0.01289	-0.01289	0.01289	-0.01289	0.01289	-0.01289	0.01289	-0.01289	
0.00990841	-0.00990841	0.00990841	-0.00990841	0.00990841	-0.00990841	0.00990841	-0.00990841	
0.00695297	-0.00695297	0.00695297	-0.00695297	0.00695297	-0.00695297	0.00695297	-0.00695297	
0.00402467	-0.00402467	0.00402467	-0.00402467	0.00402467	-0.00402467	0.00402467	-0.00402467	
0.00112444	-0.00112444	0.00112444	-0.00112444	0.00112444	-0.00112444	0.00112444	-0.00112444	
-0.00174678	0.00174678	-0.00174678	0.00174678	-0.00174678	0.00174678	-0.00174678	0.00174678	
-0.00458809	0.00458809	-0.00458809	0.00458809	-0.00458809	0.00458809	-0.00458809	0.00458809	
-0.00739859	0.00739859	-0.00739859	0.00739859	-0.00739859	0.00739859	-0.00739859	0.00739859	
-0.0101774	0.0101774	-0.0101774	0.0101774	-0.0101774	0.0101774	-0.0101774	0.0101774	
-0.0129236	0.0129236	-0.0129236	0.0129236	-0.0129236	0.0129236	-0.0129236	0.0129236	
-0.0156364	0.0156364	-0.0156364	0.0156364	-0.0156364	0.0156364	-0.0156364	0.0156364	
-0.0183149	0.0183149	-0.0183149	0.0183149	-0.0183149	0.0183149	-0.0183149	0.0183149	
-0.0209583	0.0209583	-0.0209583	0.0209583	-0.0209583	0.0209583	-0.0209583	0.0209583	
-0.0235658	0.0235658	-0.0235658	0.0235658	-0.0235658	0.0235658	-0.0235658	0.0235658	
-0.0261366	0.0261366	-0.0261366	0.0261366	-0.0261366	0.0261366	-0.0261366	0.0261366	
-0.0286699	0.0286699	-0.0286699	0.0286699	-0.0286699	0.0286699	-0.0286699	0.0286699	
-0.0311649	0.0311649	-0.0311649	0.0311649	-0.0311649	0.0311649	-0.0311649	0.0311649	
-0.0336209	0.0336209	-0.0336209	0.0336209	-0.0336209	0.0336209	-0.0336209	0.0336209	
-0.0360372	0.0360372	-0.0360372	0.0360372	-0.0360372	0.0360372	-0.0360372	0.0360372	
-0.038413	0.038413	-0.038413	0.038413	-0.038413	0.038413	-0.038413	0.038413	
-0.0407477	0.0407477	-0.0407477	0.0407477	-0.0407477	0.0407477	-0.0407477	0.0407477	
-0.0430405	0.0430405	-0.0430405	0.0430405	-0.0430405	0.0430405	-0.0430405	0.0430405	
-0.0452908	0.0452908	-0.0452908	0.0452908	-0.0452908	0.0452908	-0.0452908	0.0452908	
-0.0474979	0.0474979	-0.0474979	0.0474979	-0.0474979	0.0474979	-0.0474979	0.0474979	
-0.0496612	0.0496612	-0.0496612	0.0496612	-0.0496612	0.0496612	-0.0496612	0.0496612	
-0.0517802	0.0517802	-0.0517802	0.0517802	-0.0517802	0.0517802	-0.0517802	0.0517802	
-0.0538541	0.0538541	-0.0538541	0.0538541	-0.0538541	0.0538541	-0.0538541	0.0538541	
-0.0558825	0.0558825	-0.0558825	0.0558825	-0.0558825	0.0558825	-0.0558825	0.0558825	
-0.0578648	0.0578648	-0.0578648	0.0578648	-0.0578648	0.0578648	-0.0578648	0.0578648	
-0.0598003	0.0598003	-0.0598003	0.0598003	-0.0598003	0.0598003	-0.0598003	0.0598003	
-0.0616887	0.0616887	-0.0616887	0.0616887	-0.0616887	0.0616887	-0.0616887	0.0616887	
-0.0635294	0.0635294	-0.0635294	0.0635294	-0.0635294	0.0635294	-0.0635294	0.0635294	
-0.0653219	0.0653219	-0.0653219	0.0653219	-0.0653219	0.0653219	-0.0653219	0.0653219	
-0.0670657	0.0670657	-0.0670657	0.0670657	-0.0670657	0.0670657	-0.0670657	0.0670657	
-0.0687605	0.0687605	-0.0687605	0.0687605	-0.0687605	0.0687605	-0.0687605	0.0687605	
-0.0704057	0.0704057	-0.0704057	0.0704057	-0.0704057	0.0704057	-0.0704057	0.0704057	
-0.0720011	0.0720011	-0.0720011	0.0720011	-0.0720011	0.0720011	-0.0720011	0.0720011	
-0.0735461	0.0735461	-0.0735461	0.0735461	-0.0735461	0.0735461	-0.0735461	0.0735461	
-0.0750404	0.0750404	-0.0750404	0.0750404	-0.0750404	0.0750404	-0.0750404	0.0750404	
-0.0764837	0.0764837	-0.0764837	0.0764837	-0.0764837	0.0764837	-0.0764837	0.0764837	
-0.0778756	0.0778756	-0.0778756	0.0778756	-0.0778756	0.0778756	-0.0778756	0.0778756	
-0.0792158	0.0792158	-0.0792158	0.0792158	-0.0792158	0.0792158	-0.0792158	0.0792158	
-0.0805041	0.0805041	-0.0805041	0.0805041	-0.0805041	0.0805041	-0.0805041	0.0805041	
-0.0817401	0.0817401	-0.0817401	0.0817401	-0.0817401	0.0817401	-0.0817401	0.0817401	
-0.0829237	0.0829237	-0.0829237	0.0829237	-0.0829237	0.0829237	-0.0829237	0.0829237	
-0.0840545	0.0840545	-0.0840545	0.0840545	-0.0840545	0.0840545	-0.0840545	0.0840545	
-0.0851324	0.0851324	-0.0851324	0.0851324	-0.0851324	0.0851324	-0.0851324	0.0851324	
-0.0861572	0.0861572	-0.0861572	0.0861572	-0.0861572	0.0861572	-0.0861572	0.0861572	
-0.0871287	0.0871287	-0.0871287	0.0871287	-0.0871287	0.0871287	-0.0871287	0.0871287	
-0.0880468	0.0880468	-0.0880468	0.0880468	-0.0880468	0.0880468	-0.0880468	0.0880468	
-0.0889113	0.0889113	-0.0889113	0.0889113	-0.0889113	0.0889113	-0.0889113	0.0889113	
-0.0897221	0.0897221	-0.0897221	0.0897221	-0.0897221	0.0897221	-0.0897221	0.0897221	
-0.0904791	0.0904791	-0.0904791	0.0904791	-0.0904791	0.0904791	-0.0904791	0.0904791	
-0.0911823	0.0911823	-0.0911823	0.0911823	-0.0911823	0.0911823	-0.0911823	0.0911823	
-0.0918316	0.0918316	-0.0918316	0.0918316	-0.0918316	0.0918316	-0.0918316	0.0918316	
-0.092427	0.092427	-0.092427	0.092427	-0.092427	0.092427	-0.092427	0.092427	
-0.0929684	0.0929684	-0.0929684	0.0929684	-0.0929684	0.0929684	-0.0929684	0.0929684	
-0.0934559	0.0934559	-0.0934559	0.0934559	-0.0934559	0.0934559	-0.0934559	0.0934559	
-0.0938894	0.0938894	-0.0938894	0.0938894	-0.0938894	0.0938894	-0.0938894	0.0938894	
-0.0942691	0.0942691	-0.0942691	0.0942691	-0.0942691	0.0942691	-0.0942691	0.0942691	
-0.0945951	0.0945951	-0.0945951	0.0945951	-0.0945951	0.0945951	-0.0945951	0.0945951	
-0.0948673	0.0948673	-0.0948673	0.0948673	-0.0948673	0.0948673	-0.0948673	0.0948673	
-0.0950859	0.0950859	-0.0950859	0.0950859	-0.0950859	0.0950859	-0.0950859	0.0950859	
-0.095251	0.095251	-0.095251	0.095251	-0.095251	0.095251	-0.095251	0.095251	
-0.0953628	0.0953628	-0.0953628	0.0953628	-0.0953628	0.0953628	-0.0953628	0.0953628	
-0.0954214	0.0954214	-0.0954214	0.0954214	-0.0954214	0.0954214	-0.0954214	0.0954214	
-0.095427	0.095427	-0.095427	0.095427	-0.095427	0.095427	-0.095427	0.095427	
-0.0953799	0.0953799	-0.0953799	0.0953799	-0.0953799	0.0953799	-0.0953799	0.0953799	
-0.0952802	0.0952802	-0.0952802	0.0952802	-0.0952802	0.0952802	-0.0952802	0.0952802	
-0.0951281	0.0951281	-0.0951281	0.0951281	-0.0951281	0.0951281	-0.0951281	0.0951281	
-0.094924	0.094924	-0.094924	0.094924	-0.094924	0.094924	-0.094924	0.094924	
-0.0946681	0.0946681	-0.0946681	0.0946681	-0.0946681	0.0946681	-0.0946681	0.0946681	
-0.0943606	0.0943606	-0.0943606	0.0943606	-0.0943606	0.0943606	-0.0943606	0.0943606	
-0.094002	0.094002	-0.094002	0.094002	-0.094002	0.094002	-0.094002	0.094002	
-0.0935925	0.0935925	-0.0935925	0.0935925	-0.0935925	0.0935925	-0.0935925	0.0935925	
-0.0931325	0.0931325	-0.0931325	0.0931325	-0.0931325	0.0931325	-0.0931325	0.0931325	
-0.0926224	0.0926224	-0.0926224	0.0926224	-0.0926224	0.0926224	-0.0926224	0.0926224	
-0.0920624	0.0920624	-0.0920624	0.0920624	-0.0920624	0.0920624	-0.0920624	0.0920624	
-0.0914531	0.0914531	-0.0914531	0.0914531	-0.0914531	0.0914531	-0.0914531	0.0914531	
-0.0907949	0.0907949	-0.0907949	0.0907949	-0.0907949	0.0907949	-0.0907949	0.0907949	
-0.0900881	0.0900881	-0.0900881	0.0900881	-0.0900881	0.0900881	-0.0900881	0.0900881	
-0.0893332	0.0893332	-0.0893332	0.0893332	-0.0893332	0.0893332	-0.0893332	0.0893332	
-0.0885308	0.0885308	-0.0885308	0.0885308	-0.0885308	0.0885308	-0.0885308	0.0885308	
-0.0876812	0.0876812	-0.0876812	0.0876812	-0.0876812	0.0876812	-0.0876812	0.0876812	
-0.086785	0.086785	-0.086785	0.086785	-0.086785	0.086785	-0.086785	0.086785	
-0.0858427	0.0858427	-0.0858427	0.0858427	-0.0858427	0.0858427	-0.0858427	0.0858427	
